id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
189753,BUS,10,3300,1:31:00,79.36370633,03-11-18 17:33,14.442813,100.133064,03-11-18 19:04,14.835423,99.690483
189814,BUS,13,0,1:39:03,71.84497002,03-11-18 11:07,13.822032,100.061691,03-11-18 12:46,13.318972,99.827614
189840,BUS,10,3300,0:27:00,15.58225627,03-11-18 11:20,13.419389,99.991852,03-11-18 11:47,13.521873,99.966682
189883,BUS,10,3300,0:33:00,10.02456464,03-11-18 13:17,13.541788,99.817696,03-11-18 13:50,13.538537,99.863617
189905,BUS,13,3300,0:45:00,44.55194339,03-11-18 9:33,13.943771,99.495171,03-11-18 10:18,14.034532,99.818855
189914,BUS,10,3300,0:19:00,17.97096256,03-11-18 7:21,14.842052,99.691261,03-11-18 7:40,14.731038,99.698647
189978,BUS,10,3300,1:23:00,69.28128556,03-11-18 10:30,13.655557,100.393585,03-11-18 11:53,13.31946,99.941315
189986,BUS,10,3300,1:50:38,72.90332074,03-11-18 7:12,13.719047,100.518906,03-11-18 9:03,13.420881,99.989586
190030,BUS,44,16100,1:43:41,100.3647434,03-11-18 15:47,15.041905,100.333466,03-11-18 17:31,15.309363,99.706718
190085,BUS,13,3300,1:00:37,54.96559721,03-11-18 18:50,13.792213,99.943657,03-11-18 19:51,14.014725,99.545441
190123,BUS,13,3300,2:40:07,94.65693107,03-11-18 14:46,13.721019,100.498573,03-11-18 17:27,13.290178,99.822006
190124,BUS,10,3300,1:22:00,80.0701837,03-11-18 7:53,13.815432,100.411957,03-11-18 9:15,13.357513,99.938362
190125,BUS,10,3300,1:52:59,109.3658088,03-11-18 7:37,13.69582,100.748878,03-11-18 9:30,13.35952,99.943443
190138,BUS,10,3300,0:41:00,29.44261104,03-11-18 11:06,14.857862,99.949394,03-11-18 11:47,14.705845,99.955643
190157,BUS,10,3300,0:25:00,11.92314244,03-11-18 16:25,13.964877,99.737206,03-11-18 16:50,13.886184,99.808411
190166,BUS,45,15200,0:26:00,13.37467858,03-11-18 21:43,13.58069,99.755615,03-11-18 22:09,13.51724,99.812752
190174,BUS,10,3100,0:19:00,13.64674185,03-11-18 10:39,13.466409,100.105904,03-11-18 10:58,13.406941,99.998337
190199,BUS,10,3300,1:13:49,75.29046561,03-11-18 6:23,13.736685,100.518661,03-11-18 7:37,13.368499,99.955116
190213,BUS,10,3300,1:29:44,69.51472717,03-11-18 10:00,13.781734,100.448502,03-11-18 11:30,13.82173,99.848701
190267,BUS,13,3300,1:53:45,78.31575516,03-11-18 13:34,13.78177,100.473953,03-11-18 15:28,14.004147,99.989471
190276,BUS,13,3300,0:19:00,1.177257973,03-11-18 6:40,13.891684,99.082581,03-11-18 6:59,13.901978,99.084282
190280,BUS,10,3300,1:18:13,64.01365918,03-11-18 11:36,13.003393,99.911232,03-11-18 12:54,13.385692,99.986954
190332,BUS,10,3300,1:09:17,53.69333559,03-11-18 7:37,13.649738,100.406548,03-11-18 8:46,13.40915,99.999268
190374,BUS,10,3300,1:02:00,51.38922638,03-11-18 15:53,13.79366,99.951225,03-11-18 16:55,14.16702,99.966599
190430,BUS,13,0,1:37:57,107.2749291,03-11-18 13:09,15.338788,100.48938,03-11-18 14:47,15.811485,99.946686
190452,BUS,10,3300,0:31:12,13.74619249,03-11-18 16:02,13.85124,99.847038,03-11-18 16:33,13.934385,99.755112
190575,BUS,47,0,0:27:00,22.12478724,03-11-18 20:41,13.509335,100.145531,03-11-18 21:08,13.391762,99.995674
190583,BUS,12,3300,1:16:24,56.37300936,03-11-18 23:59,13.808639,100.046539,04-11-18 1:16,13.978673,99.627174
190627,BUS,10,3300,2:12:37,82.89640687,03-11-18 10:19,14.444885,99.867325,03-11-18 12:31,14.041411,99.527428
190681,BUS,11,3300,1:41:00,78.30959122,03-11-18 9:48,12.47651,99.932121,03-11-18 11:29,13.131759,99.932587
190761,BUS,13,3300,1:14:00,60.98247994,03-11-18 17:13,14.469348,100.131294,03-11-18 18:27,14.819445,99.890518
190791,BUS,42,0,2:54:00,104.3085611,03-11-18 16:40,13.791555,100.322624,03-11-18 19:34,13.995195,99.560791
190797,BUS,13,3300,1:30:59,84.51803903,03-11-18 3:19,13.933211,99.360252,03-11-18 4:50,13.79594,99.956635
190832,BUS,11,0,4:25:42,175.3448785,03-11-18 7:03,13.737657,100.55954,03-11-18 11:29,14.106685,99.164505
190899,BUS,10,3300,0:16:00,14.81709438,03-11-18 11:23,13.521983,99.966934,03-11-18 11:39,13.414351,99.998817
190925,BUS,13,3300,3:12:22,208.6841971,03-11-18 14:09,14.958722,98.647301,03-11-18 17:22,13.894323,99.838829
191061,BUS,10,3300,0:18:00,7.761346241,03-11-18 9:13,13.454231,99.963821,03-11-18 9:31,13.522582,99.968803
191065,BUS,12,3300,2:07:36,78.98721222,03-11-18 6:59,13.737072,100.54644,03-11-18 9:06,13.426352,99.963318
191100,BUS,10,3300,0:28:00,25.79295582,03-11-18 2:48,13.532819,99.822617,03-11-18 3:16,13.74114,99.917122
191132,BUS,10,3300,0:43:57,54.54968033,03-11-18 6:54,15.375888,100.025314,03-11-18 7:38,15.46484,99.543732
191303,BUS,13,3300,1:37:41,73.84514337,03-11-18 6:02,13.732388,100.566971,03-11-18 7:40,13.40714,99.99881
191318,BUS,10,3300,1:57:15,91.90593929,03-11-18 16:31,13.784707,100.253136,03-11-18 18:28,14.027728,99.531181
191375,BUS,13,0,0:50:38,30.80964248,03-11-18 17:45,13.81502,100.044426,03-11-18 18:36,14.020206,99.991074
191428,BUS,10,3100,1:49:54,86.93076924,03-11-18 8:38,13.71491,100.555634,03-11-18 10:28,13.520688,99.971924
191575,BUS,12,3300,0:23:00,15.0605854,03-11-18 12:45,13.522333,99.969109,03-11-18 13:08,13.408876,99.999672
191600,BUS,10,3300,1:08:05,69.3316085,03-11-18 7:09,13.709188,100.519203,03-11-18 8:18,13.408854,99.999962
191788,BUS,13,3300,2:45:00,144.9932932,03-11-18 5:26,13.751908,100.555527,03-11-18 8:11,13.340709,99.836777
191887,BUS,38,0,0:57:11,61.32262426,03-11-18 9:06,14.445447,100.126488,03-11-18 10:04,14.148915,99.709793
191936,BUS,10,3300,1:52:47,111.5083189,03-11-18 7:06,13.726358,100.518837,03-11-18 8:59,13.97911,99.639969
191956,BUS,13,3300,0:19:00,7.116724819,03-11-18 15:58,13.408102,100.000908,03-11-18 16:17,13.425468,99.95636
192029,BUS,46,23500,0:40:00,16.55285699,03-11-18 12:23,13.3628,100.02243,03-11-18 13:03,13.438355,99.942284
192064,BUS,10,3300,0:24:11,12.04190424,03-11-18 9:33,13.415796,99.997452,03-11-18 9:57,13.470498,99.991653
192217,BUS,38,0,0:10:44,10.8627024,03-11-18 12:32,14.09292,99.423782,03-11-18 12:43,14.13956,99.342827
192218,BUS,13,3300,0:38:00,26.26810338,03-11-18 3:22,14.785893,99.66523,03-11-18 4:00,14.874231,99.855415
192223,BUS,43,20800,1:23:18,109.3408911,03-11-18 19:11,12.465959,99.896889,03-11-18 20:35,13.311954,99.82605
192300,BUS,10,3300,0:22:28,3.757263334,03-11-18 8:50,14.054637,99.499992,03-11-18 9:12,14.048175,99.524406
192398,BUS,10,3300,1:21:48,78.99415318,03-11-18 6:23,13.737026,100.55703,03-11-18 7:45,13.40864,99.998955
192422,BUS,10,3300,0:45:07,44.96394878,03-11-18 10:09,13.533288,100.210823,03-11-18 10:54,13.520937,99.961632
192445,BUS,44,10760,0:33:00,29.53115975,03-11-18 11:06,13.93176,100.004898,03-11-18 11:39,13.76733,99.930725
192453,BUS,10,3300,1:04:52,71.58604203,03-11-18 9:58,14.730318,100.293037,03-11-18 11:03,14.346838,99.871071
192503,BUS,36,0,1:11:00,60.86754019,03-11-18 16:07,13.97787,99.654938,03-11-18 17:18,14.388355,99.930946
192744,BUS,40,14300,3:44:59,157.2124445,03-11-18 12:40,14.554519,101.074425,03-11-18 16:25,14.769948,99.970268
192793,BUS,10,3300,0:40:23,6.264689336,03-11-18 3:32,14.383373,99.873207,03-11-18 4:12,14.382595,99.877846
192812,BUS,13,3300,3:53:24,216.6614222,03-11-18 11:51,16.697016,98.528893,03-11-18 15:44,15.845043,99.926476
192826,BUS,10,3300,1:41:02,112.6765027,03-11-18 12:31,14.375675,99.1436,03-11-18 14:12,14.389194,99.922417
192955,BUS,40,15300,1:11:00,61.29425631,03-11-18 16:08,13.977705,99.656166,03-11-18 17:19,14.389348,99.935211
192960,BUS,10,0,0:34:08,26.48977686,03-11-18 5:28,13.80039,99.588905,03-11-18 6:03,13.83414,99.762115
193039,BUS,13,3300,0:42:52,39.7582733,03-11-18 14:13,12.807993,99.946869,03-11-18 14:56,13.139887,99.947998
193080,BUS,13,3300,3:37:50,218.2887366,03-11-18 10:42,16.694733,98.524582,03-11-18 14:20,15.846976,99.925331
193122,BUS,10,3300,0:53:46,50.61402639,03-11-18 13:43,13.453883,99.941254,03-11-18 14:36,13.117663,99.908684
193199,BUS,10,3300,0:12:52,8.938291855,03-11-18 8:50,13.376097,99.987549,03-11-18 9:03,13.353313,99.916
193296,BUS,44,12600,0:32:00,28.7395895,03-11-18 11:06,13.92706,100.005348,03-11-18 11:38,13.769497,99.931793
193303,BUS,10,3300,1:27:46,99.20418701,03-11-18 17:47,12.538733,99.963417,03-11-18 19:15,13.335994,99.830185
193352,BUS,13,3300,1:26:00,66.58668437,03-11-18 23:52,13.754032,100.540756,04-11-18 1:18,13.798942,99.980743
193388,BUS,11,3300,0:53:00,39.36366774,03-11-18 15:03,13.951025,99.598312,03-11-18 15:56,13.82849,99.880112
193437,BUS,30,14500,0:40:27,35.17301065,03-11-18 5:30,13.551178,99.820549,03-11-18 6:10,13.815358,99.873825
193479,BUS,44,20800,0:21:00,15.36556756,03-11-18 6:37,13.951562,99.655846,03-11-18 6:58,13.96845,99.712128
193483,BUS,10,3300,1:40:59,82.28975164,03-11-18 7:09,13.735825,100.534393,03-11-18 8:50,13.441082,99.966278
193506,BUS,10,3300,1:25:37,111.4448631,03-11-18 5:38,12.12119,99.852791,03-11-18 7:03,13.105777,99.934303
193522,BUS,12,3300,0:11:00,11.06996813,03-11-18 12:22,13.416503,99.972229,03-11-18 12:33,13.510979,99.972466
193640,BUS,10,3300,1:38:39,77.82126602,03-11-18 7:40,13.746295,100.55014,03-11-18 9:19,13.407185,99.998802
193682,BUS,10,3300,0:56:39,65.69409161,03-11-18 7:17,13.623232,100.390808,03-11-18 8:14,13.345186,99.871529
193746,BUS,24,9700,1:40:42,72.76367909,03-11-18 12:03,13.755101,100.505295,03-11-18 13:44,13.956966,99.995094
193749,BUS,44,13800,0:33:00,28.94279659,03-11-18 11:06,13.930745,100.004982,03-11-18 11:39,13.76508,99.929573
193847,BUS,10,3300,0:45:13,33.59751084,03-11-18 10:30,15.652674,100.078423,03-11-18 11:16,15.89485,99.897728
193873,BUS,40,13680,1:00:44,69.12426813,03-11-18 3:46,13.819065,100.040131,03-11-18 4:47,13.334617,99.830292
193883,BUS,36,18500,0:49:29,54.0714325,03-11-18 14:12,13.365295,99.823952,03-11-18 15:02,13.79728,99.961876
193936,BUS,40,0,1:16:21,66.7325388,03-11-18 18:43,13.57151,100.291573,03-11-18 19:59,13.223842,99.992531
193998,BUS,10,3300,1:08:14,66.39759325,03-11-18 13:32,14.37517,99.144814,03-11-18 14:40,14.022255,99.554695
194120,BUS,10,3300,1:15:00,62.55800528,03-11-18 12:22,14.37527,99.143944,03-11-18 13:37,14.038723,99.51828
194218,BUS,10,3300,3:00:59,140.4720998,03-11-18 15:16,13.761612,100.492897,03-11-18 18:17,14.088157,99.446236
194223,BUS,13,3300,0:19:54,3.991647878,03-11-18 17:41,14.303498,99.887619,03-11-18 18:01,14.307257,99.886436
194253,BUS,13,3300,0:20:06,17.20488032,03-11-18 1:01,15.721804,100.050705,03-11-18 1:21,15.827597,99.93631
194258,BUS,13,3300,1:13:45,93.37086596,03-11-18 23:41,15.033305,100.335922,04-11-18 0:55,15.765953,99.989342
194421,BUS,12,3300,0:40:33,35.64805073,03-11-18 6:32,14.290018,99.504021,03-11-18 7:12,14.038693,99.550331
194435,BUS,10,3300,0:35:00,27.02263598,03-11-18 16:17,14.062767,99.477859,03-11-18 16:52,13.97259,99.685898
194476,BUS,48,0,2:11:18,101.0176259,03-11-18 9:37,14.317232,100.419456,03-11-18 11:48,14.137584,99.706039
194508,BUS,13,3300,1:16:00,94.36286028,03-11-18 6:43,13.772183,100.48288,03-11-18 7:59,13.52331,99.970818
194520,BUS,10,3300,1:43:00,109.9723199,03-11-18 5:38,13.782492,100.45137,03-11-18 7:21,14.00752,99.542442
194549,BUS,12,3300,0:15:00,13.06500924,03-11-18 9:25,13.407115,99.998795,03-11-18 9:40,13.490017,99.973419
194564,BUS,10,3300,0:11:00,3.947248913,03-11-18 11:57,13.408113,100.001129,03-11-18 12:08,13.412715,99.97258
194572,BUS,44,19400,0:54:45,63.44561095,03-11-18 10:00,13.025363,99.924881,03-11-18 10:55,13.408875,99.99926
194621,BUS,10,3300,2:42:43,128.796191,03-11-18 3:57,13.765382,100.566002,03-11-18 6:40,13.538023,99.840309
194649,BUS,13,3300,0:12:00,7.886941478,03-11-18 1:05,14.263824,99.503845,03-11-18 1:17,14.322355,99.500572
194725,BUS,10,3300,0:17:00,14.73696805,03-11-18 9:34,13.410412,100.001503,03-11-18 9:51,13.52228,99.968704
194806,BUS,11,0,0:46:36,41.68977089,03-11-18 6:31,13.952363,99.663261,03-11-18 7:18,13.82435,99.844856
194877,BUS,10,3300,3:57:46,303.8286111,03-11-18 11:45,10.99266,99.355179,03-11-18 15:42,13.366827,99.951965
194965,BUS,10,3300,2:05:14,91.50230124,03-11-18 7:34,13.737661,100.557152,03-11-18 9:40,13.408835,99.99897
194968,BUS,10,3300,2:20:59,119.4782098,03-11-18 6:10,13.8964,100.675423,03-11-18 8:31,13.982654,99.69146
195012,BUS,10,3300,3:29:04,192.3574839,03-11-18 10:40,14.07863,100.63398,03-11-18 14:09,14.743812,99.446022
195073,BUS,12,3400,1:49:43,74.92886225,03-11-18 8:56,13.742548,100.557899,03-11-18 10:45,13.405873,99.998589
195449,BUS,10,3300,1:30:00,111.8714365,03-11-18 17:31,12.503415,99.936508,03-11-18 19:01,13.333997,99.829964
195542,BUS,10,3300,2:20:38,160.884541,03-11-18 6:09,14.29514,100.65535,03-11-18 8:29,15.191921,99.874138
195743,BUS,44,19700,1:22:00,89.29002193,03-11-18 8:11,14.481796,100.526344,03-11-18 9:33,14.338208,99.754738
195764,BUS,10,3300,0:11:00,4.556699635,03-11-18 20:36,13.530666,99.821953,03-11-18 20:47,13.570857,99.829712
195949,BUS,40,15700,0:53:00,45.31269393,03-11-18 6:44,14.419662,100.230179,03-11-18 7:37,14.5609,99.889488
195969,BUS,36,0,2:54:00,121.8059749,03-11-18 15:28,13.797873,100.327103,03-11-18 18:22,13.532322,99.845596
196005,BUS,11,3300,0:52:07,57.00870876,03-11-18 14:43,14.361132,99.156876,03-11-18 15:35,14.035552,99.515732
196134,BUS,48,21700,1:35:00,63.86764039,03-11-18 11:59,13.046453,100.081017,03-11-18 13:34,13.427664,99.952225
196408,BUS,41,0,0:26:00,12.59949238,03-11-18 21:42,13.582401,99.755859,03-11-18 22:08,13.514278,99.808472
196523,BUS,10,3300,0:40:35,40.47661604,03-11-18 11:07,13.520225,100.172073,03-11-18 11:47,13.52173,99.965942
196564,BUS,13,3300,2:16:31,114.9189327,03-11-18 5:15,13.922122,100.390434,03-11-18 7:32,13.409148,99.999268
196671,BUS,13,3300,1:14:16,58.36851171,03-11-18 15:19,13.638534,100.40583,03-11-18 16:33,13.425083,99.953613
196861,BUS,12,3300,4:29:00,168.6449341,03-11-18 16:37,14.00503,100.6425,03-11-18 21:06,13.68445,99.82617
196863,BUS,15,3300,0:18:48,18.79132653,03-11-18 18:53,13.35665,99.8264,03-11-18 19:12,13.38107,99.98091
196868,BUS,15,3300,1:44:05,47.15928658,03-11-18 7:32,13.51635,99.81277,03-11-18 9:16,13.56085,99.43361
196869,BUS,12,3300,1:16:42,5.507174796,03-11-18 16:03,13.70742,99.75979,03-11-18 17:19,13.66369,99.76279
196871,BUS,15,2200,2:16:59,107.9107732,03-11-18 16:28,13.79193,100.3216,03-11-18 18:45,13.36856,99.69466
196873,BUS,10,0,0:44:08,28.25531304,03-11-18 12:57,13.92105,99.76466,03-11-18 13:41,13.72231,99.84348
196971,BUS,9,3300,1:34:09,11.72250112,03-11-18 8:09,13.07836,99.92625,03-11-18 9:43,13.097,99.87257
197311,BUS,13,3300,0:21:00,15.84782588,03-11-18 10:31,13.55024,99.81365,03-11-18 10:52,13.58574,99.93456
197347,BUS,10,3300,0:17:16,3.184965833,03-11-18 18:40,13.46823,99.94243,03-11-18 18:57,13.46993,99.92142
197364,BUS,13,3300,7:12:58,423.9427617,03-11-18 8:38,14.02089,99.53481,03-11-18 15:51,14.02379,99.53191
197365,BUS,13,3300,3:34:10,194.5167677,03-11-18 12:20,15.16129,98.45279,03-11-18 15:54,14.01929,99.54066
197527,BUS,13,3300,1:28:15,80.67185554,03-11-18 7:13,13.7442,100.5436,03-11-18 8:41,13.41666,99.96367
197668,BUS,12,3300,2:30:35,80.49527841,03-11-18 6:14,13.7554,100.5078,03-11-18 8:44,13.40883,99.99982
197680,BUS,13,3300,1:38:05,119.4970015,03-11-18 9:55,14.60464,98.73565,03-11-18 11:33,14.06016,99.4778
197727,BUS,13,3300,3:47:56,105.4702063,03-11-18 8:00,13.75447,100.4695,03-11-18 11:48,13.52135,99.96603
197773,BUS,14,3300,2:47:36,181.4075453,03-11-18 3:19,14.71168,100.1036,03-11-18 6:06,13.36645,99.82375
197915,BUS,13,0,1:20:57,2.547299288,03-11-18 7:32,13.92355,99.08336,03-11-18 8:53,13.93143,99.09924
198022,BUS,11,3300,0:27:15,17.62608116,03-11-18 6:48,13.53042,99.79932,03-11-18 7:16,13.66201,99.86971
198112,BUS,15,0,1:55:22,101.1893746,03-11-18 20:32,13.87565,100.5833,03-11-18 22:27,13.81846,99.87783
198215,BUS,42,19400,2:10:43,146.4253985,03-11-18 8:47,12.52185,99.93378,03-11-18 10:58,13.52008,99.95815
198475,BUS,40,14900,1:16:22,73.26582255,03-11-18 4:40,14.01311,100.0111,03-11-18 5:56,14.07995,99.43353
198530,BUS,10,0,0:15:49,10.69622613,03-11-18 3:36,13.67297,99.81957,03-11-18 3:52,13.7171,99.9016
198581,BUS,13,0,0:14:29,2.564896581,03-11-18 4:21,13.98075,99.59722,03-11-18 4:36,13.98475,99.5752
198730,BUS,10,3300,0:47:12,51.69937334,03-11-18 6:45,13.02284,99.73009,03-11-18 7:32,13.36624,99.81393
198935,BUS,10,3300,0:40:55,21.90131863,03-11-18 6:59,13.57464,99.97098,03-11-18 7:40,13.41566,99.99789
198962,BUS,42,15200,0:14:06,4.237243489,03-11-18 18:55,13.57606,99.86427,03-11-18 19:09,13.55289,99.87189
199066,BUS,10,0,1:47:05,88.87226568,03-11-18 8:41,13.73029,100.537,03-11-18 10:28,13.50311,99.97292
199279,BUS,10,3300,0:33:05,15.8571031,03-11-18 7:24,13.54543,100.0417,03-11-18 7:57,13.58178,99.95303
199771,BUS,13,3300,0:18:08,0.006433723,03-11-18 21:35,13.94053,99.7105,03-11-18 21:53,13.94058,99.71053
202230,BUS,44,21000,0:40:39,16.74248604,03-11-18 4:20,13.874107,99.998645,03-11-18 5:01,13.955984,99.877605
202388,BUS,12,3300,1:40:07,74.84040173,03-11-18 9:21,13.70575,100.598754,03-11-18 11:01,13.799826,99.989234
202518,BUS,48,19900,1:49:46,104.7987692,03-11-18 19:17,12.498404,99.973037,03-11-18 21:07,13.340767,99.830707
202639,BUS,10,3300,3:25:56,97.14623195,03-11-18 5:55,13.759565,100.540418,03-11-18 9:21,13.521738,99.965132
202665,BUS,40,21600,0:10:27,7.83049035,03-11-18 4:12,14.078822,99.988782,03-11-18 4:22,14.023548,99.97766
202880,BUS,10,0,10:06:41,97.35611487,03-11-18 0:50,13.756357,100.534848,03-11-18 10:57,13.519181,99.95899
202972,BUS,10,3300,12:35:53,113.0468653,03-11-18 20:57,12.720576,99.962985,04-11-18 9:33,13.340759,99.832257
202973,BUS,39,15200,3:10:38,80.52480344,03-11-18 12:22,13.772958,100.284292,03-11-18 15:32,13.953002,99.607129
202987,BUS,10,3300,2:21:54,89.36751189,03-11-18 7:56,13.7339,100.562663,03-11-18 10:18,13.522419,99.968354
203337,BUS,10,3300,0:20:13,4.011418248,03-11-18 15:56,15.14708,98.450206,03-11-18 16:16,15.152755,98.451989
203714,BUS,10,3300,15:31:59,93.84510675,03-11-18 16:41,13.594383,100.607691,04-11-18 8:13,13.408404,99.999029
204742,BUS,10,3300,7:00:53,40.24417467,03-11-18 13:05,14.798922,98.599001,03-11-18 20:06,14.675175,98.379617
204748,BUS,10,3300,2:16:54,87.05086375,03-11-18 11:26,13.80297,100.411097,03-11-18 13:43,13.530896,99.820103
205974,BUS,10,3300,0:50:29,32.75690584,03-11-18 15:31,14.043168,99.255295,03-11-18 16:21,14.033596,99.52406
205990,BUS,10,3300,2:31:04,120.3525763,03-11-18 7:39,13.712875,100.46969,03-11-18 10:10,13.079826,99.948376
206043,BUS,11,3300,2:49:37,128.191088,03-11-18 10:34,13.724845,100.547375,03-11-18 13:23,13.066508,99.946171
206113,BUS,13,3300,1:15:48,71.98942529,03-11-18 7:15,13.734206,100.551548,03-11-18 8:31,13.408636,99.998986
206175,BUS,10,3300,1:43:36,85.84731156,03-11-18 7:06,13.73842,100.554446,03-11-18 8:50,13.487585,99.973331
206214,BUS,10,3300,2:17:32,95.12536082,03-11-18 6:59,13.64736,100.42273,03-11-18 9:16,13.432096,99.964863
206262,BUS,12,3300,1:45:32,89.78073788,03-11-18 9:09,13.754256,100.540968,03-11-18 10:55,13.50639,99.972835
206318,BUS,42,20100,1:01:53,73.14471987,03-11-18 7:16,12.652056,99.864845,03-11-18 8:17,13.215316,99.826353
206349,BUS,13,3300,0:31:51,12.42057055,03-11-18 8:27,13.408875,100.000045,03-11-18 8:59,13.49118,99.973288
206381,BUS,49,0,1:47:34,69.69588994,03-11-18 10:55,13.818051,100.059373,03-11-18 12:42,13.321486,99.82804
206442,BUS,10,3300,0:49:49,33.65824672,03-11-18 18:57,15.75716,99.99788,03-11-18 19:47,15.974011,99.829866
206470,BUS,10,3300,0:20:24,15.21404381,03-11-18 14:07,15.933851,99.98527,03-11-18 14:27,15.841633,99.928421
206598,BUS,13,3300,0:20:57,10.74161067,03-11-18 5:35,13.939411,99.755678,03-11-18 5:56,13.927548,99.760616
206616,BUS,10,0,0:32:55,18.18451938,03-11-18 9:22,13.442228,100.038625,03-11-18 9:55,13.471078,99.99544
206640,BUS,13,3300,0:16:57,14.93851843,03-11-18 8:56,13.409208,100.001935,03-11-18 9:13,13.520908,99.95981
206649,BUS,13,3300,0:13:56,5.204348714,03-11-18 15:54,13.408391,100.0013,03-11-18 16:08,13.421231,99.955735
206663,BUS,12,2800,0:14:57,13.44661794,03-11-18 13:38,13.505101,99.972988,03-11-18 13:53,13.409486,99.998331
206685,BUS,13,3300,1:25:43,64.70832979,03-11-18 8:35,13.671431,100.492768,03-11-18 10:01,13.418556,99.992668
206811,BUS,13,3300,1:17:46,106.5639371,03-11-18 4:38,13.789423,100.684206,03-11-18 5:55,13.358821,99.942313
206840,BUS,10,3300,0:49:52,46.04797691,03-11-18 17:50,15.262906,100.036935,03-11-18 18:40,15.227285,99.667118
206859,BUS,10,3300,0:20:52,16.63258237,03-11-18 8:58,13.409458,100.002103,03-11-18 9:19,13.521523,99.96284
206900,BUS,44,21100,1:13:48,65.59538835,03-11-18 4:22,13.805763,100.11215,03-11-18 5:35,13.421718,99.988521
207119,BUS,12,0,2:03:25,104.0839031,03-11-18 20:10,13.747533,100.617396,03-11-18 22:14,13.907551,99.775985
207127,BUS,13,3300,0:20:56,0.017834472,03-11-18 9:28,13.811515,99.887555,03-11-18 9:49,13.81148,99.887596
207150,BUS,13,0,0:46:55,26.33656853,03-11-18 14:44,14.031835,99.524595,03-11-18 15:30,13.95967,99.750748
207265,BUS,10,3300,0:16:57,4.540313724,03-11-18 11:33,13.963745,99.64747,03-11-18 11:50,13.971668,99.666293
207310,BUS,10,3300,2:37:28,182.1102194,03-11-18 12:54,14.345188,100.612801,03-11-18 15:31,15.80485,99.952808
207321,BUS,10,3300,2:56:27,215.0570916,03-11-18 22:44,17.570548,99.202083,04-11-18 1:40,15.981203,99.823228
207346,BUS,10,0,2:14:36,93.09073833,03-11-18 7:13,13.74834,100.568435,03-11-18 9:28,13.52308,99.970198
207574,BUS,10,3300,0:11:07,11.24602382,03-11-18 6:47,14.06581,99.44182,03-11-18 6:59,14.03211,99.525896
207659,BUS,10,3300,0:14:05,5.590966272,03-11-18 12:28,13.414588,99.99862,03-11-18 12:42,13.424141,99.953285
207661,BUS,10,3300,1:55:03,82.24185223,03-11-18 8:18,13.723521,100.55262,03-11-18 10:13,13.47766,99.966191
207752,BUS,13,3300,1:57:22,122.7928302,03-11-18 15:22,14.340167,100.0825,03-11-18 17:19,13.394833,99.815833
207835,BUS,10,3300,1:39:23,100.9586607,03-11-18 12:11,13.614,100.3815,03-11-18 13:50,13.1305,99.933
207889,BUS,10,0,1:18:14,55.87037366,03-11-18 11:50,13.646167,100.415833,03-11-18 13:09,13.391167,99.983833
207996,BUS,24,15900,0:21:14,23.47206167,03-11-18 8:34,13.806,100.1545,03-11-18 8:56,13.792833,99.939333
208013,BUS,10,3300,0:50:38,41.94068564,03-11-18 5:36,14.105,99.144333,03-11-18 6:26,14.043833,99.482
208025,BUS,10,3300,3:08:11,208.6978537,03-11-18 19:06,14.233167,100.611333,03-11-18 22:14,15.9515,99.8505
208189,BUS,10,0,2:39:58,146.1933374,03-11-18 7:02,13.796,99.9575,03-11-18 9:42,13.9255,99.083167
208260,BUS,34,15800,0:14:10,4.037263509,03-11-18 17:10,13.447167,99.947667,03-11-18 17:25,13.421667,99.955333
208263,BUS,10,2850,1:39:20,92.11749505,03-11-18 14:03,12.618333,99.946,03-11-18 15:43,13.311333,99.825833
208286,BUS,10,0,0:10:08,10.26634152,03-11-18 10:24,13.798167,99.9745,03-11-18 10:34,13.7355,99.9125
208314,BUS,13,3300,0:20:18,14.09604199,03-11-18 9:22,13.450333,100.029167,03-11-18 9:42,13.516,99.9725
208343,BUS,10,3300,0:11:06,5.236993258,03-11-18 9:22,13.451167,100.0275,03-11-18 9:33,13.469167,99.984
208367,BUS,13,3300,0:56:30,62.89156605,03-11-18 19:16,12.861833,99.981,03-11-18 20:13,13.341333,99.839333
208448,BUS,13,3300,0:51:27,48.04573124,03-11-18 10:24,12.698833,99.961,03-11-18 11:16,13.111,99.934333
208521,BUS,10,3300,0:17:13,6.409319498,03-11-18 13:46,13.427167,99.9555,03-11-18 14:03,13.4095,99.999167
208555,BUS,15,0,0:25:17,8.052855735,03-11-18 7:20,13.7505,99.4665,03-11-18 7:46,13.684167,99.458167
208627,BUS,44,20520,0:45:34,26.68894733,03-11-18 10:45,15.6665,100.062333,03-11-18 11:30,15.768833,99.878
208681,BUS,13,3300,1:17:50,51.77769042,03-11-18 13:29,13.634667,100.402167,03-11-18 14:47,13.405167,99.998167
208987,BUS,10,2850,1:31:47,77.18606885,03-11-18 15:39,14.312333,98.990833,03-11-18 17:11,14.056833,99.484167
209011,BUS,10,3300,1:25:07,101.4849242,03-11-18 11:44,12.660667,99.952167,03-11-18 13:09,13.383833,99.986833
209095,BUS,13,3300,1:02:50,74.63712686,03-11-18 14:06,14.6375,99.9935,03-11-18 15:09,15.085167,99.5235
