id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
255148,BUS,13,3300,2:12:30,46.81141805,05-11-18 6:01,13.419595,99.872483,05-11-18 8:13,13.420264,99.875639
255184,BUS,13,0,1:19:14,23.21971468,05-11-18 16:52,13.530096,99.818315,05-11-18 18:11,13.592568,99.960476
255248,BUS,42,20100,1:50:34,94.36566276,05-11-18 9:11,13.974153,99.678545,05-11-18 11:02,13.314055,99.826585
255558,BUS,10,3300,1:26:14,93.00148505,05-11-18 10:16,13.722868,100.519266,05-11-18 11:42,13.315695,99.82694
255773,BUS,10,3300,0:52:04,48.42018877,05-11-18 20:59,13.808741,100.05977,05-11-18 21:51,13.600246,99.833483
256329,BUS,13,3300,1:24:46,81.98047428,05-11-18 7:36,13.7505,100.539333,05-11-18 9:00,13.443,99.966
256630,BUS,30,15500,0:18:13,12.67791276,05-11-18 13:02,13.5205,99.960833,05-11-18 13:20,13.414667,99.965167
256649,BUS,10,3300,1:42:24,113.9773562,05-11-18 16:49,12.562,99.96,05-11-18 18:32,13.388167,99.995667
256748,BUS,10,2850,0:21:59,8.909235521,05-11-18 9:42,13.4645,99.959667,05-11-18 10:04,13.5205,99.96
257453,BUS,11,0,0:38:21,38.43981104,05-11-18 23:18,15.61886,100.11755,05-11-18 23:56,15.8863,99.90257
258850,BUS,13,3300,1:41:16,57.40420483,05-11-18 7:02,12.757707,99.797685,05-11-18 8:43,13.012242,99.916807
259416,BUS,10,3300,0:16:10,5.460944311,05-11-18 20:54,14.38601,99.15079,05-11-18 21:10,14.38482,99.14127
259420,BUS,10,3300,0:20:09,22.24741564,05-11-18 12:35,14.06239,99.50227,05-11-18 12:55,14.10765,99.66682
260521,BUS,10,3300,0:36:00,18.98041429,05-11-18 10:19,13.507015,99.26567,05-11-18 10:55,13.544005,99.356315
260535,BUS,10,3100,1:08:00,98.26954815,05-11-18 12:23,16.48236,99.492367,05-11-18 13:31,15.770248,99.985202
260641,BUS,10,3300,2:28:00,97.77003921,05-11-18 10:16,13.863715,100.639315,05-11-18 12:44,13.38424,99.986918
260788,BUS,14,NULL,1:43:55,118.502818,05-11-18 22:12,16.770795,99.186171,05-11-18 23:56,15.97513,99.829023
260986,BUS,11,NULL,2:25:11,162.480996,05-11-18 10:19,12.824551,99.937441,05-11-18 12:44,13.980186,99.619553
261107,BUS,13,3300,15:25:12,76.45682841,05-11-18 16:13,14.377946,99.894018,06-11-18 7:38,14.443156,99.895984
261158,BUS,13,3300,0:26:29,12.85794639,05-11-18 1:14,13.990961,99.98597,05-11-18 1:41,13.911415,99.937744
261173,BUS,24,0,0:38:56,20.67616073,05-11-18 6:47,13.82606,99.636491,05-11-18 7:26,13.916421,99.762806
261210,BUS,10,0,1:00:25,54.64502767,05-11-18 2:32,13.402931,100.006016,05-11-18 3:32,13.092671,99.94049
261277,BUS,14,0,3:51:06,217.6383426,05-11-18 16:19,13.753606,101.502158,05-11-18 20:10,13.915936,99.959898
262219,BUS,46,21200,0:15:13,8.406062098,05-11-18 4:37,14.019656,99.914111,05-11-18 4:52,13.986828,99.972901
262238,BUS,13,3300,1:27:10,95.22007906,05-11-18 7:21,13.721191,100.529401,05-11-18 8:48,13.913071,99.770088
262242,BUS,13,3300,1:49:21,118.9889942,05-11-18 20:20,13.766935,100.514473,05-11-18 22:09,14.017205,99.533896
262278,BUS,13,0,1:41:16,67.88754523,05-11-18 6:03,14.424591,99.499161,05-11-18 7:44,14.01192,99.561051
262279,BUS,13,0,2:43:00,190.2088812,05-11-18 18:49,12.695268,99.952938,05-11-18 21:32,14.017076,99.533923
