id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
77842,BUS,11,0,0:38:51,31.86270454,10-11-18 10:57,14.3782,99.89425,10-11-18 11:36,14.3266,99.62308
77939,BUS,10,0,2:40:32,179.4976529,10-11-18 20:30,11.86998,99.78615,10-11-18 23:11,13.34014,99.8292
78145,BUS,10,0,7 days,,,,,,,
78358,BUS,12,3300,0:10:27,0.361193586,10-11-18 17:51,13.41946,99.95536,10-11-18 18:01,13.42238,99.95646
78570,BUS,10,3300,0:25:55,25.5104261,10-11-18 14:44,14.06428,99.48315,10-11-18 15:09,13.96737,99.31273
78874,BUS,41,15800,4:03:59,192.4141572,10-11-18 12:44,13.86429,100.5773,10-11-18 16:48,14.49799,99.43178
79617,BUS,10,0,1 day,,,,,,,
79708,BUS,10,3300,1:47:43,89.1590133,10-11-18 8:00,13.7467,100.52743,10-11-18 9:48,13.52231,99.9691
79941,BUS,13,3300,0:36:52,5.989508978,10-11-18 10:09,13.51091,99.97266,10-11-18 10:46,13.52264,99.96897
80428,BUS,10,3300,0:23:55,12.34370557,10-11-18 12:09,13.97212,99.57612,10-11-18 12:33,14.04484,99.50592
80529,BUS,10,3300,0:57:51,29.56810944,10-11-18 2:54,13.53236,99.89928,10-11-18 3:52,13.48434,99.70858
82794,BUS,32,18000,1:18:48,90.61508945,10-11-18 17:23,16.40774,99.52218,10-11-18 18:41,15.77009,99.98551
83198,BUS,46,23500,1:52:06,149.5258574,10-11-18 1:12,12.10292,99.85314,10-11-18 3:04,13.32082,99.82734
83584,BUS,40,18000,1:55:16,105.5198239,10-11-18 6:47,13.76351,100.6239,10-11-18 8:42,13.32309,99.82828
89013,BUS,10,0,1 day,,,,,,,
89084,BUS,42,0,0:56:31,40.10554028,10-11-18 7:33,12.804202,99.970128,10-11-18 8:29,13.115345,99.937578
89095,BUS,46,23500,1:35:53,97.56871434,10-11-18 7:39,13.733758,100.545882,10-11-18 9:14,13.306478,99.825185
89100,BUS,44,23500,0:41:37,33.86096442,10-11-18 11:15,14.183043,99.263588,10-11-18 11:57,14.428535,99.129177
89155,BUS,44,20700,1:00:38,49.59912341,10-11-18 12:42,15.446112,100.144603,10-11-18 13:43,15.815638,99.9431
89163,BUS,44,21600,0:22:09,28.75910458,10-11-18 1:09,15.741758,100.012977,10-11-18 1:31,15.949025,99.853327
89183,BUS,42,21000,1:10:34,54.60637873,10-11-18 17:36,13.71859,100.261988,10-11-18 18:46,13.990648,99.995068
89190,BUS,44,20700,1:38:57,104.7638042,10-11-18 8:17,13.613387,100.6608,10-11-18 9:56,13.315298,99.826872
89200,BUS,44,20500,0:29:53,25.62949127,10-11-18 14:01,12.820227,99.669298,10-11-18 14:31,13.019173,99.732672
89385,BUS,44,21000,1:18:45,76.66400006,10-11-18 11:42,13.55118,99.274963,10-11-18 13:01,13.368432,99.823252
89437,BUS,44,20100,0:54:10,43.79858611,10-11-18 13:21,14.045168,99.499017,10-11-18 14:16,14.098647,99.171445
89512,BUS,44,20000,0:23:41,5.344785619,10-11-18 12:29,13.426232,100.010935,10-11-18 12:52,13.419405,99.98131
89517,BUS,46,20100,1:48:03,115.1947342,10-11-18 23:04,14.091055,100.306993,11-11-18 0:52,14.30866,99.533725
89570,BUS,32,15500,4:56:37,383.6136798,10-11-18 22:17,15.60139,100.122452,11-11-18 3:13,14.498238,99.430968
89624,BUS,44,20700,0:43:30,55.82036611,10-11-18 7:13,13.531248,100.20486,10-11-18 7:57,13.255172,99.82479
89630,BUS,42,23500,1:37:57,97.92344751,10-11-18 7:36,13.739325,100.546777,10-11-18 9:14,13.306473,99.825203
89644,BUS,44,20100,1:32:55,96.32722693,10-11-18 7:42,13.72563,100.546293,10-11-18 9:15,13.306363,99.82517
89647,BUS,44,21000,1:15:54,76.07274973,10-11-18 9:56,13.5317,100.377163,10-11-18 11:12,13.313207,99.826472
89683,BUS,44,20100,1 day,,,,,,,
89805,BUS,44,20100,0:53:25,52.07585939,10-11-18 13:04,14.45374,100.131185,10-11-18 13:57,14.80859,99.972125
90056,BUS,44,21000,1:32:53,96.4943695,10-11-18 7:42,13.725775,100.546032,10-11-18 9:15,13.3065,99.825175
90084,BUS,40,16000,0:52:24,23.87304485,10-11-18 13:11,13.954383,99.608698,10-11-18 14:04,13.984162,99.494782
90085,BUS,10,3300,1:51:41,72.88359355,10-11-18 14:54,14.025473,99.526307,10-11-18 16:46,14.087313,99.381478
90104,BUS,10,3300,0:33:51,30.29309732,10-11-18 7:17,14.281533,99.001272,10-11-18 7:51,14.213755,99.241035
90194,BUS,12,3300,0:51:28,31.82857581,10-11-18 4:00,13.620735,99.593745,10-11-18 4:52,13.519413,99.818993
90507,BUS,42,19900,0:56:28,43.20879879,10-11-18 7:56,14.188313,99.479537,10-11-18 8:53,14.130695,99.699288
90515,BUS,40,21000,1:43:36,95.88682437,10-11-18 4:51,14.638598,99.98519,10-11-18 6:35,15.200648,99.473535
90660,BUS,44,20900,0:26:14,13.72083567,10-11-18 12:43,14.281917,99.875265,10-11-18 13:09,14.372813,99.868228
90667,BUS,40,21000,1:20:27,77.25657753,10-11-18 11:40,13.556908,99.272847,10-11-18 13:01,13.368772,99.823105
90672,BUS,44,23500,1:39:56,98.3366194,10-11-18 7:35,13.73946,100.54772,10-11-18 9:15,13.305358,99.8256
90899,BUS,13,3300,0:48:35,26.70365234,10-11-18 4:56,13.427482,100.020637,10-11-18 5:45,13.266152,99.940232
90903,BUS,13,3300,1:19:53,75.75374,10-11-18 17:58,13.5968,100.597832,10-11-18 19:18,13.405602,100.000035
91048,BUS,44,23500,0:10:05,10.0500403,10-11-18 2:04,15.743572,100.010792,10-11-18 2:14,15.81048,99.947655
91306,BUS,46,23500,0:37:18,19.30996829,10-11-18 16:04,13.1804,100.014597,10-11-18 16:41,13.077875,99.948825
91333,BUS,13,3300,0:49:24,63.25562368,10-11-18 7:34,13.433522,100.052853,10-11-18 8:23,13.06241,99.930623
91361,BUS,13,0,1:44:56,87.47706959,10-11-18 7:02,13.710755,100.519798,10-11-18 8:47,13.517683,99.972437
91441,BUS,44,23500,1:20:45,77.45322434,10-11-18 11:40,13.557125,99.272013,10-11-18 13:01,13.368563,99.823183
91494,BUS,44,21000,1:18:30,76.60582168,10-11-18 11:42,13.551403,99.274842,10-11-18 13:01,13.36813,99.82332
91579,BUS,13,0,0:36:03,22.08684153,10-11-18 12:46,13.724038,99.850417,10-11-18 13:22,13.572308,99.773328
91640,BUS,46,14200,1:01:33,37.0648965,10-11-18 19:09,14.987287,100.076385,10-11-18 20:11,15.077007,99.861563
91673,BUS,42,0,1:04:24,59.83114783,10-11-18 6:52,14.040548,99.53567,10-11-18 7:57,14.234248,99.067348
91838,BUS,13,3300,1:27:51,110.9167369,10-11-18 1:05,12.384988,99.916402,10-11-18 2:33,13.269162,99.820657
92108,BUS,13,3300,1:55:15,81.27533526,10-11-18 7:07,13.747722,100.522752,10-11-18 9:02,13.439423,99.96635
92116,BUS,10,3300,0:47:32,50.95812861,10-11-18 9:14,14.285747,99.003437,10-11-18 10:02,14.384275,99.144802
92153,BUS,10,3300,23:20:04,82.22759293,10-11-18 12:14,13.965005,99.45462,11-11-18 11:34,14.409595,99.131318
92245,BUS,44,0,1:53:00,97.2514458,10-11-18 8:10,14.041338,100.081523,10-11-18 10:03,14.089113,99.279905
92395,BUS,13,3300,1:47:39,69.02110918,10-11-18 12:19,15.679563,100.106595,10-11-18 14:06,15.934192,99.979917
92399,BUS,13,3300,0:12:21,5.099323145,10-11-18 9:29,15.933083,99.943192,10-11-18 9:42,15.961143,99.906863
92411,BUS,44,23500,0:42:22,31.22797824,10-11-18 11:09,13.954215,99.606783,10-11-18 11:51,14.088538,99.427097
92551,BUS,10,3300,2:03:22,92.07499997,10-11-18 7:38,13.738187,100.549157,10-11-18 9:42,13.521773,99.96485
92842,BUS,10,3300,2:23:30,60.12383934,10-11-18 7:47,15.148235,98.458082,10-11-18 10:11,14.738243,98.641737
92878,BUS,44,23500,1:15:17,75.47043028,10-11-18 9:56,13.531537,100.376785,10-11-18 11:12,13.318875,99.8275
92948,BUS,10,3300,1:48:58,82.74797741,10-11-18 8:34,13.72653,100.494225,10-11-18 10:23,13.2993,99.9047
93082,BUS,10,3300,0:11:06,6.548700133,10-11-18 20:24,14.568055,98.978623,10-11-18 20:35,14.619938,98.992448
93107,BUS,10,3300,0:18:11,10.49985446,10-11-18 10:33,13.467553,99.986493,10-11-18 10:51,13.437408,99.94261
93181,BUS,13,3300,3:51:18,186.4855148,10-11-18 23:08,13.924623,100.524987,11-11-18 3:00,13.92512,99.082857
93206,BUS,45,23500,10 days,,,,,,,
93249,BUS,10,0,0:29:31,4.734568529,10-11-18 9:20,13.264348,99.82227,10-11-18 9:50,13.290955,99.814672
93251,BUS,10,2500,1:42:17,91.00373142,10-11-18 7:35,13.661173,100.436795,10-11-18 9:18,13.272277,99.819952
93272,BUS,12,3300,0:21:12,15.96875635,10-11-18 14:04,13.529005,99.97867,10-11-18 14:25,13.436212,99.94306
93291,BUS,13,3300,0:11:06,7.565598573,10-11-18 14:51,13.410832,100.000248,10-11-18 15:02,13.435105,99.944273
93316,BUS,42,17000,2:16:18,113.0832417,10-11-18 8:39,13.890675,100.567328,10-11-18 10:55,13.521185,99.96195
93397,BUS,40,17000,0:34:20,22.48987514,10-11-18 7:35,13.924992,99.429097,10-11-18 8:09,14.015795,99.531202
93567,BUS,45,21000,1:39:58,56.651733,10-11-18 11:00,14.430577,99.130122,10-11-18 12:40,14.093905,99.423172
93571,BUS,42,21000,1:55:06,66.89212977,10-11-18 10:59,14.431173,99.12992,10-11-18 12:54,14.043627,99.505745
93918,BUS,12,3300,3:45:28,157.992255,10-11-18 10:33,14.02447,100.291927,10-11-18 14:19,14.567555,98.979437
93986,BUS,30,11500,1:18:25,86.60487972,10-11-18 10:41,12.859245,99.92215,10-11-18 12:00,13.417917,99.97434
93988,BUS,11,2800,1:45:38,82.87885023,10-11-18 12:52,13.595158,100.598757,10-11-18 14:37,13.383217,99.985848
94037,BUS,13,3300,0:26:09,4.974724921,10-11-18 14:57,14.080455,99.433165,10-11-18 15:23,14.085743,99.429323
94062,BUS,10,2700,0:45:40,42.82774678,10-11-18 19:55,14.00676,99.985643,10-11-18 20:41,13.978927,99.641412
94188,BUS,13,3300,0:29:56,7.048151146,10-11-18 9:53,13.922492,99.084725,10-11-18 10:23,13.929302,99.08244
94287,BUS,40,0,0:14:06,7.69335729,10-11-18 15:14,14.007967,99.528105,10-11-18 15:28,13.984202,99.490827
94292,BUS,34,15900,0:56:31,53.44450455,10-11-18 13:04,14.451942,100.131133,10-11-18 14:00,14.808977,99.96555
94531,BUS,13,0,3:32:38,71.16746721,10-11-18 7:18,13.766482,100.487328,10-11-18 10:51,13.513053,99.972708
94569,BUS,40,14700,1:09:24,48.73013871,10-11-18 17:12,14.034535,100.111078,10-11-18 18:21,14.322067,99.901158
94582,BUS,12,3300,0:37:37,40.74004894,10-11-18 11:03,14.062968,99.492812,10-11-18 11:41,14.107097,99.16286
94783,BUS,43,17500,2:21:26,107.3872123,10-11-18 7:18,13.695183,100.638632,10-11-18 9:39,13.518927,99.958908
94865,BUS,10,3300,21:22:42,73.17061169,10-11-18 14:13,13.513892,99.287838,11-11-18 11:35,13.511902,99.730495
94952,BUS,12,3300,0:20:10,10.56082524,10-11-18 9:21,13.452203,99.964943,10-11-18 9:41,13.521008,99.960035
95089,BUS,13,3300,5:23:57,369.2507338,10-11-18 18:44,13.664553,102.545195,11-11-18 0:08,13.040275,99.934125
95226,BUS,12,3300,0:20:11,12.12029889,10-11-18 8:09,13.437553,99.966023,10-11-18 8:29,13.52181,99.963863
95387,BUS,11,0,3:10:22,94.30278381,10-11-18 9:15,13.468565,99.963708,10-11-18 12:25,14.031202,99.526755
95392,BUS,10,0,0:59:36,63.60491512,10-11-18 11:20,14.444337,100.126873,10-11-18 12:20,14.779265,99.73538
95400,BUS,10,3300,1:03:43,5.325779587,10-11-18 11:59,13.423578,99.953248,10-11-18 13:03,13.433097,99.944725
95432,BUS,10,3300,2:58:01,156.5217662,10-11-18 0:38,13.751977,100.423513,10-11-18 3:36,13.83276,99.347593
95552,BUS,40,15600,0:11:26,10.56517946,10-11-18 9:58,13.437422,99.966003,10-11-18 10:09,13.520505,99.9609
95617,BUS,19,7500,0:34:23,24.59482557,10-11-18 8:49,13.440957,100.065807,10-11-18 9:24,13.522962,99.97085
95672,BUS,44,14800,0:13:05,6.607795481,10-11-18 16:39,14.024073,99.52651,10-11-18 16:52,13.984918,99.494145
95699,BUS,13,3300,0:22:09,18.90815942,10-11-18 17:04,14.57098,99.145162,10-11-18 17:26,14.728142,99.099658
95822,BUS,36,0,0:54:26,50.7452226,10-11-18 13:13,13.517523,99.789293,10-11-18 14:07,13.544777,99.326808
95864,BUS,10,3300,3:00:00,44.97013775,10-11-18 13:15,13.947153,99.710865,10-11-18 16:15,13.943412,99.709698
95865,BUS,10,3300,0:35:20,12.60238298,10-11-18 12:22,13.948418,99.710388,10-11-18 12:58,14.051523,99.686383
95866,BUS,10,3300,3:09:27,17.32217364,10-11-18 8:23,13.94827,99.710887,10-11-18 11:33,13.947375,99.714137
95867,BUS,10,3300,0:18:31,3.150903061,10-11-18 6:24,13.870785,99.851005,10-11-18 6:42,13.850198,99.853122
95943,BUS,10,3300,0:42:32,30.77032402,10-11-18 4:36,13.587923,100.107183,10-11-18 5:19,13.725958,99.907068
95978,BUS,10,3300,1:01:10,13.14756226,10-11-18 9:43,13.953042,99.707875,10-11-18 10:44,13.954338,99.697452
95979,BUS,10,3300,2:00:37,82.27721874,10-11-18 16:29,13.786033,100.17328,10-11-18 18:30,14.034377,99.56762
96094,BUS,NULL,0,0:50:35,53.89557774,10-11-18 14:04,12.670228,99.957982,10-11-18 14:54,13.107952,99.932478
96096,BUS,44,0,1:29:43,79.98412651,10-11-18 13:10,13.503202,99.794037,10-11-18 14:40,13.700338,99.198763
96167,BUS,10,3300,1:20:54,82.56455229,10-11-18 5:03,14.646922,99.868537,10-11-18 6:24,15.20147,99.468707
96178,BUS,13,3300,2:02:53,44.06978014,10-11-18 9:54,14.039385,99.517295,10-11-18 11:57,14.107182,99.161208
96262,BUS,11,2800,1:41:07,81.97421713,10-11-18 18:52,13.60087,100.597337,10-11-18 20:33,13.40477,99.999467
96307,BUS,10,3300,4:32:26,155.7518774,10-11-18 8:42,13.874132,100.59568,10-11-18 13:14,13.026473,99.92576
96405,BUS,15,0,1:11:43,55.68960396,10-11-18 10:00,13.340897,99.830383,10-11-18 11:11,13.366963,99.407487
96596,BUS,42,21900,0:46:21,37.95494032,10-11-18 14:31,14.043355,99.505908,10-11-18 15:18,14.077635,99.191273
96707,BUS,43,15900,0:48:29,60.53749993,10-11-18 20:47,13.568212,100.285213,10-11-18 21:36,13.305477,99.82562
96735,BUS,13,3300,0:11:06,6.286951404,10-11-18 15:12,13.419885,99.980113,10-11-18 15:23,13.44446,99.94135
96736,BUS,13,3300,0:56:30,17.80029631,10-11-18 13:31,14.233845,99.066182,10-11-18 14:28,14.352407,98.958762
96843,BUS,44,23500,1:17:41,96.42679918,10-11-18 9:36,13.532363,100.209672,10-11-18 10:54,13.0193,99.732525
97334,BUS,44,20100,2:36:26,172.5344996,10-11-18 3:38,14.718443,100.811587,10-11-18 6:14,15.814853,99.943852
97622,BUS,40,0,0:45:35,57.53456828,10-11-18 20:48,13.566138,100.281348,10-11-18 21:33,13.325088,99.828678
98713,BUS,10,3300,2:52:50,149.6453841,10-11-18 14:55,14.19314,100.55323,10-11-18 17:48,13.42704,99.95524
98733,BUS,10,3300,1:31:05,93.9619644,10-11-18 6:41,13.72886,100.52626,10-11-18 8:12,13.31757,99.82723
99847,BUS,52,23500,3:06:55,68.62399218,10-11-18 10:10,14.281828,99.000664,10-11-18 13:17,14.026116,99.528015
99904,BUS,42,18000,1 day,,,,,,,
99910,BUS,42,18000,1:38:24,71.57128828,10-11-18 7:19,13.707428,100.505714,10-11-18 8:57,13.42749,99.963654
99914,BUS,44,18000,1:06:52,49.33609442,10-11-18 8:15,14.281631,99.000648,10-11-18 9:22,14.375093,99.144493
99922,BUS,50,23500,0:11:45,11.74377894,10-11-18 10:52,13.519588,99.972458,10-11-18 11:03,13.414048,99.968391
100011,BUS,35,15000,0:34:14,10.39801894,10-11-18 14:17,14.217921,99.061623,10-11-18 14:51,14.281332,99.000816
100117,BUS,52,23500,5:31:45,395.5154177,10-11-18 22:24,10.183086,99.096786,11-11-18 3:56,13.341917,99.840057
100120,BUS,52,23500,1:03:26,30.50127448,10-11-18 16:33,14.095469,99.147163,10-11-18 17:36,14.288363,99.009354
100221,BUS,10,3300,2:44:37,90.55102021,10-11-18 6:48,13.762107,100.500122,10-11-18 9:33,13.49468,99.973289
100239,BUS,10,3300,0:16:09,7.089017542,10-11-18 22:52,15.926782,99.548134,10-11-18 23:08,15.92599,99.551086
100443,BUS,44,21000,1:18:03,62.92151825,10-11-18 10:27,13.9518,99.62,10-11-18 11:45,14.1039,99.1395
100447,BUS,44,22200,1:18:57,63.03113667,10-11-18 10:27,13.9506,99.6233,10-11-18 11:46,14.1056,99.1312
101165,BUS,10,3300,1:31:09,6.457495316,10-11-18 18:35,14.0403,99.51,10-11-18 20:06,14.0457,99.4715
102145,BUS,46,21000,0:13:30,10.1807331,10-11-18 7:09,14.6245,99.7656,10-11-18 7:23,14.6765,99.6947
104427,BUS,12,0,0:13:11,12.56314986,10-11-18 11:36,13.421643,99.983586,10-11-18 11:49,13.523276,99.970503
104493,BUS,12,3300,2:34:45,126.2614595,10-11-18 5:36,13.687431,100.722471,10-11-18 8:11,13.520608,99.961166
104518,BUS,13,3300,1:44:01,88.72837162,10-11-18 7:00,13.751473,100.537276,10-11-18 8:44,13.4878,99.973406
104648,BUS,12,3300,1:34:24,93.72194589,10-11-18 8:46,13.75411,100.545133,10-11-18 10:21,13.523235,99.97077
104649,BUS,10,3300,0:14:03,14.10320147,10-11-18 9:23,13.409013,99.998985,10-11-18 9:38,13.503858,99.972928
104671,BUS,10,3300,0:27:02,18.55908757,10-11-18 13:45,14.118118,99.142491,10-11-18 14:13,14.20545,99.061146
104727,BUS,10,3300,1 day,,,,,,,
104736,BUS,13,3300,2:00:08,159.4245862,10-11-18 16:58,13.40288,101.00349,10-11-18 18:58,13.305496,99.825508
104743,BUS,11,0,0:57:45,37.86407628,10-11-18 7:31,14.138508,99.34417,10-11-18 8:28,14.377,99.143453
104762,BUS,10,3300,0:15:21,25.1988699,10-11-18 13:25,14.049001,99.446058,10-11-18 13:40,14.103646,99.224136
104771,BUS,10,3400,1:15:04,64.87374014,10-11-18 10:44,13.639676,100.40707,10-11-18 11:59,13.482066,99.970158
104799,BUS,10,3300,14:23:00,10.99881595,10-11-18 21:16,14.016638,99.1564,11-11-18 11:39,14.015811,99.155476
104837,BUS,10,3300,0:39:49,32.50883081,10-11-18 11:49,13.828871,99.874918,10-11-18 12:28,13.951093,99.650611
104844,BUS,10,3300,0:11:45,14.50968935,10-11-18 9:11,13.414323,99.998748,10-11-18 9:23,13.514266,99.972581
104849,BUS,12,3300,0:12:06,15.26681384,10-11-18 9:12,13.416908,99.995813,10-11-18 9:24,13.521881,99.971406
104866,BUS,13,3300,0:50:39,50.589424,10-11-18 13:58,14.079563,99.471768,10-11-18 14:48,14.362206,99.15603
104879,BUS,10,3300,1:05:40,59.98355108,10-11-18 9:54,14.046418,99.518425,10-11-18 10:59,14.376648,99.143681
104890,BUS,13,3300,0:28:36,4.370435692,10-11-18 21:34,14.096368,99.94709,10-11-18 22:02,14.084598,99.94871
104907,BUS,10,3300,0:49:03,31.2040081,10-11-18 14:43,14.142453,99.147146,10-11-18 15:32,14.233885,99.063751
104929,BUS,10,3300,3:54:17,86.71099582,10-11-18 14:13,13.94573,99.614003,10-11-18 18:07,14.46075,99.127608
104940,BUS,10,3300,1:21:06,89.92434113,10-11-18 6:54,13.749786,100.5493,10-11-18 8:15,13.506995,99.972846
104948,BUS,10,2850,0:53:10,60.71780454,10-11-18 9:51,14.043196,99.502865,10-11-18 10:44,14.240068,99.01527
104950,BUS,10,3300,0:11:13,9.222427607,10-11-18 7:57,13.405758,99.999408,10-11-18 8:08,13.356925,99.938365
104975,BUS,10,3300,2:21:04,97.3683527,10-11-18 8:14,13.673945,100.471805,10-11-18 10:35,13.34107,99.842098
105008,BUS,10,3300,3:16:59,145.4507368,10-11-18 9:11,13.756173,100.565711,10-11-18 12:28,13.474848,99.963665
105010,BUS,10,3300,1:01:19,71.79896784,10-11-18 10:34,13.619258,100.38701,10-11-18 11:35,13.313001,99.826451
105012,BUS,10,3300,0:54:32,50.48727645,10-11-18 8:20,14.284866,99.002573,10-11-18 9:15,14.376913,99.143535
105024,BUS,10,0,0:25:24,33.71452504,10-11-18 14:43,13.094941,99.94534,10-11-18 15:08,13.323546,99.828178
105027,BUS,10,3300,2:24:06,131.3938027,10-11-18 15:43,13.531456,100.205548,10-11-18 18:07,13.58288,99.234303
105036,BUS,10,3300,1:54:58,115.5377443,10-11-18 7:08,13.82584,100.576461,10-11-18 9:03,13.250451,99.825901
105048,BUS,10,3300,1:57:03,127.5567504,10-11-18 11:48,13.72264,100.746203,10-11-18 13:46,13.277973,99.82017
105070,BUS,10,3300,0:50:05,40.40148932,10-11-18 2:21,12.796115,99.957351,10-11-18 3:11,13.102933,99.943925
105081,BUS,10,0,0:13:54,1.069200088,10-11-18 5:13,13.748403,99.941736,10-11-18 5:27,13.756445,99.947055
105087,BUS,10,0,0:20:38,13.43461373,10-11-18 14:59,14.012546,99.536275,10-11-18 15:20,14.07327,99.442256
105090,BUS,10,3300,0:25:14,20.59688526,10-11-18 11:54,13.433936,100.054228,10-11-18 12:19,13.31921,99.944565
105111,BUS,10,3300,0:14:49,10.68476449,10-11-18 13:43,13.544635,99.327241,10-11-18 13:58,13.511481,99.254486
105119,BUS,10,3300,0:11:34,4.927070792,10-11-18 16:46,13.083056,99.94476,10-11-18 16:58,13.088225,99.956106
105135,BUS,10,3300,3:58:28,207.8970209,10-11-18 13:49,15.25615,100.062975,10-11-18 17:47,14.09909,99.414131
105145,BUS,10,3300,0:13:35,15.62692373,10-11-18 9:24,13.414643,99.998625,10-11-18 9:37,13.522481,99.968435
105159,BUS,10,3300,1:03:34,42.92017881,10-11-18 18:23,12.786135,99.91461,10-11-18 19:27,13.082995,99.939873
105172,BUS,10,0,0:44:23,42.98808772,10-11-18 14:12,14.042883,99.5057,10-11-18 14:56,14.106731,99.164398
105180,BUS,38,14200,3:26:02,119.1330147,10-11-18 6:51,13.639228,100.52666,10-11-18 10:17,13.792398,99.945921
105196,BUS,12,3300,1:32:46,89.93000237,10-11-18 10:26,13.715666,100.556096,10-11-18 11:59,13.341663,99.852165
105226,BUS,10,3300,5:19:24,143.447874,10-11-18 7:13,13.735836,100.746535,10-11-18 12:32,14.208675,99.821201
105227,BUS,11,3300,2:12:40,128.0139618,10-11-18 18:27,13.733811,100.534178,10-11-18 20:39,13.105111,99.947548
105237,BUS,10,3300,1:24:17,67.94026602,10-11-18 9:47,13.637383,100.404643,10-11-18 11:11,13.52308,99.970036
105245,BUS,10,3300,0:19:36,15.61921759,10-11-18 12:38,13.523098,99.974118,10-11-18 12:57,13.443343,99.941263
105250,BUS,11,3300,1:29:29,121.9024048,10-11-18 4:44,13.709688,100.737508,10-11-18 6:13,13.305441,99.82563
105253,BUS,10,3300,2:41:39,100.6784307,10-11-18 8:03,13.735991,100.53447,10-11-18 10:44,13.741576,99.785415
105265,BUS,10,0,2:17:38,141.3154301,10-11-18 18:17,13.657681,100.665613,10-11-18 20:34,13.075806,99.948268
105282,BUS,13,0,0:54:05,60.28644546,10-11-18 14:51,13.795751,99.783826,10-11-18 15:46,13.827651,99.297236
105330,BUS,10,3300,0:29:32,31.86818935,10-11-18 14:04,13.526583,100.190906,10-11-18 14:33,13.425383,99.957473
105331,BUS,10,3500,0:12:42,7.667788977,10-11-18 14:39,13.414423,99.998693,10-11-18 14:52,13.439968,99.94167
105340,BUS,10,3300,1:24:02,89.53170769,10-11-18 7:47,13.756518,100.513746,10-11-18 9:11,13.521856,99.966695
105344,BUS,13,3300,1:33:27,60.84962426,10-11-18 16:53,13.785566,100.383588,10-11-18 18:26,13.824268,99.862556
105385,BUS,10,0,2:18:02,107.0789842,10-11-18 14:04,13.737126,100.559911,10-11-18 16:22,13.519243,99.819431
105389,BUS,10,NULL,0:11:30,7.838359949,10-11-18 16:26,14.793086,98.59656,10-11-18 16:38,14.745295,98.577235
105394,BUS,10,3300,0:20:25,5.238939057,10-11-18 17:46,13.555485,99.27332,10-11-18 18:07,13.582855,99.234235
105412,BUS,10,3300,0:49:51,75.77492536,10-11-18 6:48,12.715138,99.917595,10-11-18 7:38,13.318943,99.827438
105416,BUS,10,3300,3:57:12,55.21989315,10-11-18 12:14,14.409471,99.071585,10-11-18 16:11,14.399698,99.12019
105417,BUS,10,3300,3:23:55,82.01885692,10-11-18 8:35,13.74635,100.516221,10-11-18 11:59,13.50583,99.972786
105426,BUS,10,3300,0:14:37,3.210346323,10-11-18 10:33,14.020396,99.539116,10-11-18 10:47,14.035245,99.518198
105445,BUS,10,3300,0:14:48,1.256904527,10-11-18 15:19,13.416896,99.995715,10-11-18 15:34,13.421805,99.989986
105493,BUS,10,3300,1:31:54,129.6298197,10-11-18 0:09,13.979938,99.623211,10-11-18 1:41,14.625655,98.71691
105498,BUS,10,3300,0:24:09,6.353199473,10-11-18 13:52,13.276901,99.822898,10-11-18 14:16,13.305143,99.826751
106410,BUS,44,21000,1:12:00,47.54123615,10-11-18 10:21,14.03318,99.52462,10-11-18 11:33,14.10807,99.15648
106499,BUS,46,16000,1:43:00,77.00973009,10-11-18 17:01,13.26633,99.82173,10-11-18 18:44,13.05487,99.91262
106547,BUS,42,21000,0:19:50,17.35901026,10-11-18 18:33,12.99922,99.90822,10-11-18 18:52,13.11217,99.93313
106577,BUS,44,20100,1:08:59,67.88003178,10-11-18 10:15,14.42793,99.13092,10-11-18 11:24,14.03303,99.52478
106578,BUS,44,20600,0:56:30,42.30360732,10-11-18 12:35,14.04943,99.43905,10-11-18 13:32,14.09948,99.17027
106611,BUS,44,21000,1:13:10,69.23553982,10-11-18 10:15,14.42813,99.13077,10-11-18 11:28,14.0208,99.53228
106614,BUS,45,20600,2:02:01,85.35134969,10-11-18 19:03,14.47883,100.0571,10-11-18 21:05,13.96885,99.69877
107844,BUS,10,3300,3:35:19,90.19053153,10-11-18 14:40,13.78943,100.54392,10-11-18 18:15,13.42017,99.98045
108816,BUS,10,3300,1 day,,,,,,,
108984,BUS,12,3300,3:34:19,263.1430375,10-11-18 1:02,11.427961,99.543706,10-11-18 4:36,13.556485,99.833853
108997,BUS,31,13900,1:34:36,100.4583282,10-11-18 18:53,12.579273,99.952971,10-11-18 20:28,13.345601,99.88055
109407,BUS,45,21100,19 days,,,,,,,
109783,BUS,44,20100,0:12:13,7.439433883,10-11-18 13:41,13.093188,99.950863,10-11-18 13:53,13.037525,99.932511
109898,BUS,46,18100,1:45:11,62.82928674,10-11-18 13:59,14.04344,99.540753,10-11-18 15:44,14.23304,99.03687
109911,BUS,44,20600,1:50:05,68.76491492,10-11-18 10:37,14.431287,99.128018,10-11-18 12:27,14.043268,99.506095
109947,BUS,10,3300,0:10:05,0.005957712,10-11-18 4:50,13.095513,99.951523,10-11-18 5:00,13.095514,99.951468
110100,BUS,44,20100,0:42:59,56.9598522,10-11-18 16:36,13.566463,100.281866,10-11-18 17:19,13.335674,99.830667
110118,BUS,10,3300,5 days,,,,,,,
110121,BUS,44,21000,1 day,,,,,,,
