id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
211499,BUS,13,2230,2:27:01,57.56994022,12-11-18 16:52,15.692079,100.115857,12-11-18 19:19,15.816508,99.696677
211521,BUS,10,3300,1:40:02,90.09745557,12-11-18 8:50,13.75362,100.561395,12-11-18 10:30,13.491277,99.973282
211561,BUS,51,14500,1:19:00,59.53707664,12-11-18 16:48,15.721517,100.051399,12-11-18 18:07,15.363828,99.929238
211572,BUS,10,0,4:46:58,193.9719034,12-11-18 5:50,13.825156,99.862915,12-11-18 10:37,13.816671,99.880657
211858,BUS,11,2700,2 days,,,,,,,
211902,BUS,10,3300,0:29:00,14.50419459,12-11-18 11:26,13.410567,99.999197,12-11-18 11:55,13.51149,99.972619
211929,BUS,10,3300,22:47:05,178.2404295,12-11-18 17:34,14.351137,98.93361,13-11-18 16:21,13.666089,99.974886
211960,BUS,10,2850,0:13:00,8.327215119,12-11-18 8:59,13.411275,100.000343,12-11-18 9:12,13.466168,99.960749
211969,BUS,10,3300,1:20:38,99.24913522,12-11-18 17:15,12.624451,99.950718,12-11-18 18:36,13.356422,99.931431
212004,BUS,10,2850,1:52:33,41.57869659,12-11-18 8:02,13.592824,100.338599,12-11-18 9:54,13.486707,99.972923
212226,BUS,13,3300,2:02:01,86.25521521,12-11-18 8:38,13.742456,100.551386,12-11-18 10:40,13.52075,99.961445
212584,BUS,13,3300,3:39:08,66.29144673,12-11-18 7:22,13.69617,100.48275,12-11-18 11:01,13.52078,99.97208
212621,BUS,13,2640,0:10:42,14.07776098,12-11-18 23:57,13.42589,100.03948,13-11-18 0:08,13.35637,99.93214
212746,BUS,38,15800,1:24:49,84.03851426,12-11-18 8:38,12.81505,99.99017,12-11-18 10:02,13.38465,99.99172
212867,BUS,34,18000,07:28.0,151.5751045,12-11-18 11:24,17.014538,99.751432,12-11-18 13:31,15.976102,99.828108
212872,BUS,50,23500,49:20.0,99.04308798,12-11-18 8:42,13.717704,100.572005,12-11-18 10:31,13.30784,99.825504
213020,BUS,50,21800,41:44.0,133.9237102,12-11-18 13:19,16.867673,99.135865,12-11-18 15:00,15.9698,99.834758
213053,BUS,42,0,1 day,,,,,,,
213064,BUS,44,20100,0:54:24,70.23297105,12-11-18 9:25,13.532213,100.20815,12-11-18 10:19,13.121856,99.891851
213092,BUS,10,3300,43:10.0,90.47788327,12-11-18 7:06,13.759285,100.496478,12-11-18 8:49,13.506061,99.972426
213102,BUS,12,0,2 days,,,,,,,
213134,BUS,13,3300,54:58.0,19.22859375,12-11-18 9:18,13.40835,100.000455,12-11-18 10:13,13.52046,99.959865
213283,BUS,13,3300,50:51.0,133.0034205,12-11-18 5:35,14.974785,100.361381,12-11-18 7:26,15.995488,99.808728
213446,BUS,13,3300,41:05.9,91.85310163,12-11-18 8:37,13.76041,100.528485,12-11-18 10:19,13.513138,99.972418
213653,BUS,10,3300,50:48.0,133.0589077,12-11-18 5:35,14.97454,100.361478,12-11-18 7:26,15.995621,99.808638
213822,BUS,40,0,0:18:56,1.191401728,12-11-18 10:31,13.92583,99.427846,12-11-18 10:50,13.922438,99.430158
213941,BUS,20,0,24:43.0,26.34517873,12-11-18 6:19,13.823528,99.931663,12-11-18 7:44,13.82623,99.928295
214053,BUS,12,3300,15:27.0,16.32206088,12-11-18 8:53,13.413823,99.99892,12-11-18 9:08,13.522241,99.969145
214745,BUS,13,3300,12:27.0,98.05645243,12-11-18 8:34,13.760306,100.539533,12-11-18 10:46,13.52134,99.958103
216983,BUS,44,19900,1:00:00,69.99791058,12-11-18 7:17,12.771834,99.973385,12-11-18 8:17,13.29621,99.822675
217037,BUS,36,0,1 day,,,,,,,
218003,BUS,44,19600,1:58:27,91.61832392,12-11-18 7:34,13.651023,100.495436,12-11-18 9:33,13.30743,99.825876
218134,BUS,12,3300,16:02.2,81.36156151,12-11-18 7:53,14.47777,99.123565,12-11-18 9:10,13.979863,99.582453
218239,BUS,10,3300,15:59.9,15.1315777,12-11-18 9:47,13.4109,100.000397,12-11-18 10:03,13.523295,99.970703
218503,BUS,11,3300,18:00.5,15.68532418,12-11-18 11:31,13.408836,99.997955,12-11-18 11:49,13.523022,99.969818
218508,BUS,10,2850,25:02.5,110.4086804,12-11-18 12:45,12.52949,99.967583,12-11-18 14:10,13.356855,99.933693
218534,BUS,12,3300,48:03.2,105.3056089,12-11-18 11:18,13.766212,100.583939,12-11-18 13:06,13.310995,99.826057
219058,BUS,12,3300,0:34:18,25.75780533,12-11-18 19:01,12.909633,99.858786,12-11-18 19:35,13.102998,99.949611
219220,BUS,10,0,1:16:19,42.4666758,12-11-18 5:51,12.841533,99.937935,12-11-18 7:07,13.125103,99.937776
219246,BUS,10,3300,0:11:48,7.456337248,12-11-18 11:58,13.059395,99.941215,12-11-18 12:10,13.111178,99.93988
219373,BUS,10,3300,0:37:55,11.73348863,12-11-18 8:50,14.431493,99.127943,12-11-18 9:28,14.406725,99.126596
219664,BUS,14,0,0:48:25,11.32608371,12-11-18 7:50,13.07233,99.97249,12-11-18 8:39,13.05205,99.87002
219690,BUS,32,9000,1:02:07,16.99499889,12-11-18 5:52,13.15424,100.01677,12-11-18 6:54,13.10288,99.93924
219930,BUS,10,0,0:27:55,7.4538665,12-11-18 11:18,13.42519,99.96014,12-11-18 11:46,13.38808,99.98837
220230,BUS,10,3300,0:30:18,30.1696434,12-11-18 0:01,13.80928,100.06166,12-11-18 0:31,13.79573,99.79036
220313,BUS,44,14700,0:28:16,15.71253551,12-11-18 7:16,12.99228,99.90394,12-11-18 7:44,13.12471,99.94138
220348,BUS,10,3300,1:31:53,83.88747427,12-11-18 16:33,13.65607,100.42943,12-11-18 18:05,13.201,99.9821
222125,BUS,11,3300,3:13:00,96.42350736,12-11-18 9:32,13.74518,100.55481,12-11-18 12:45,13.51165,99.97241
222501,BUS,40,21000,1:08:49,69.09608572,12-11-18 10:11,12.822386,99.938331,12-11-18 11:20,13.333055,99.830196
222615,BUS,44,20700,2:48:52,151.3196474,12-11-18 0:46,14.10879,100.532556,12-11-18 3:35,13.702246,99.900705
222633,BUS,44,20000,0:39:51,39.09319392,12-11-18 9:06,13.783958,100.174436,12-11-18 9:46,13.700146,99.901888
222666,BUS,18,5200,0:31:17,17.5235243,12-11-18 10:21,13.408486,99.999308,12-11-18 10:52,13.518688,99.958541
222687,BUS,42,18000,0:28:54,35.8975404,12-11-18 14:55,14.240075,99.051871,12-11-18 15:24,14.474041,98.846085
222702,BUS,42,17500,1:34:11,106.1795608,12-11-18 7:47,12.593931,99.954365,12-11-18 9:21,13.366978,99.951893
222719,BUS,42,18000,1:31:33,30.34454156,12-11-18 8:59,14.49941,98.836695,12-11-18 10:30,14.543518,98.791448
222724,BUS,10,0,1:28:04,83.16066847,12-11-18 5:04,13.654225,100.604801,12-11-18 6:32,13.368815,99.955558
222866,BUS,13,3300,1:35:45,87.19596184,12-11-18 8:26,13.747046,100.528015,12-11-18 10:02,13.491505,99.973276
223033,BUS,13,2460,1:48:02,45.39095252,12-11-18 16:48,13.537213,99.82381,12-11-18 18:37,13.597651,99.562088
223035,BUS,49,13200,0:19:44,8.709618312,12-11-18 11:07,13.767701,99.916395,12-11-18 11:26,13.813755,99.877935
223667,BUS,10,3300,1:17:02,44.43911968,12-11-18 16:38,14.02031,99.530483,12-11-18 17:56,13.981626,99.282458
223855,BUS,45,0,3:13:56,206.08788,12-11-18 21:33,15.39684,100.14799,13-11-18 0:47,13.849666,99.846676
223991,BUS,10,3300,0:16:15,17.93177483,12-11-18 19:41,15.381498,99.832526,12-11-18 19:57,15.414863,99.675026
224026,BUS,36,15800,0:57:47,38.51113714,12-11-18 16:23,13.363938,99.805526,12-11-18 17:21,13.314893,99.575661
224278,BUS,44,0,0:47:13,32.61578761,12-11-18 5:04,13.53689,99.840511,12-11-18 5:51,13.290605,99.814301
224461,BUS,13,3300,0:22:15,22.87720892,12-11-18 23:44,15.410756,100.146698,13-11-18 0:06,15.416003,99.990513
224527,BUS,42,15500,0:52:12,24.20804328,12-11-18 17:18,13.798615,99.90866,12-11-18 18:10,13.946425,99.87639
224529,BUS,47,14500,0:12:58,4.958155443,12-11-18 10:30,13.799946,99.910315,12-11-18 10:43,13.813406,99.87693
224531,BUS,44,0,0:27:56,14.849173,12-11-18 2:11,13.63395,99.815731,12-11-18 2:39,13.534906,99.793556
224576,BUS,13,3300,0:36:45,18.05715057,12-11-18 8:47,13.407886,100.000605,12-11-18 9:24,13.518693,99.95878
224641,BUS,11,3300,0:16:56,17.76821674,12-11-18 18:55,13.578811,99.442403,12-11-18 19:12,13.621326,99.596978
224643,BUS,42,18000,0:31:56,36.06848704,12-11-18 15:39,14.237958,99.05766,12-11-18 16:11,14.474291,98.845816
224872,BUS,47,14200,1:01:40,39.14753333,12-11-18 9:12,14.169745,99.961098,12-11-18 10:14,14.38571,99.835335
224878,BUS,10,0,0:23:56,14.01171699,12-11-18 16:48,15.416631,99.992206,12-11-18 17:12,15.463596,99.910908
225027,BUS,45,0,0:55:47,27.25132745,12-11-18 6:59,15.581573,99.86077,12-11-18 7:55,15.390753,99.83597
225028,BUS,41,0,1:02:43,37.87604161,12-11-18 16:04,15.39131,99.83682,12-11-18 17:06,15.463338,99.545948
225029,BUS,55,11020,1:07:44,46.67261455,12-11-18 16:04,15.388841,99.843081,12-11-18 17:12,15.46694,99.538126
225030,BUS,54,0,1:19:36,39.00455115,12-11-18 16:11,15.388306,99.840726,12-11-18 17:30,15.350881,99.603168
225031,BUS,48,0,1:15:35,30.64260762,12-11-18 16:11,15.382856,99.84915,12-11-18 17:27,15.428263,99.723403
225039,BUS,47,14500,0:55:50,29.0309638,12-11-18 6:38,13.852888,99.841535,12-11-18 7:33,13.807553,99.701901
225062,BUS,47,14800,0:49:49,39.60548849,12-11-18 9:12,14.167608,99.964406,12-11-18 10:01,14.386246,99.835395
225064,BUS,11,3300,1:13:42,45.68881219,12-11-18 15:52,15.338245,100.071838,12-11-18 17:06,15.38389,99.846076
225065,BUS,11,3300,0:11:58,5.996570554,12-11-18 14:34,15.385205,100.01824,12-11-18 14:46,15.37822,99.985033
225328,BUS,10,3300,0:20:55,9.342694382,12-11-18 7:47,13.60761,99.81757,12-11-18 8:08,13.583638,99.773533
225335,BUS,37,0,0:59:54,20.01857586,12-11-18 6:27,15.147535,99.78284,12-11-18 7:27,15.176066,99.696825
225369,BUS,38,0,1:18:47,62.92901239,12-11-18 20:11,13.536811,100.22061,12-11-18 21:30,13.392595,99.928866
225480,BUS,10,3300,0:55:54,61.25878458,12-11-18 22:38,14.438243,100.000655,12-11-18 23:34,14.687436,99.681898
225483,BUS,40,15500,1 day,,,,,,,
225507,BUS,13,3300,0:40:54,47.50848585,12-11-18 9:02,15.447521,99.5868,12-11-18 9:43,15.097485,99.521798
225600,BUS,48,15800,2 days,,,,,,,
225639,BUS,44,20100,0:15:56,5.856221709,12-11-18 9:15,14.562598,98.757741,12-11-18 9:31,14.607486,98.736903
225645,BUS,11,0,0:14:57,3.766884129,12-11-18 15:27,15.464723,99.543636,12-11-18 15:42,15.47588,99.511073
225881,BUS,12,3300,0:18:55,11.29982163,12-11-18 10:02,13.437588,99.966038,12-11-18 10:21,13.52131,99.962218
225896,BUS,40,17500,0:28:52,30.20414626,12-11-18 7:07,14.277508,99.004248,12-11-18 7:36,14.491505,98.841573
225934,BUS,13,3300,0:16:56,0.186983239,12-11-18 5:49,13.925661,99.082448,12-11-18 6:06,13.924141,99.083181
225957,BUS,13,3300,1:10:26,38.06319068,12-11-18 19:06,15.375668,100.027711,12-11-18 20:16,15.470078,99.752961
226076,BUS,13,3300,1:38:40,85.37474319,12-11-18 6:51,13.745648,100.541253,12-11-18 8:29,13.466243,99.959993
226169,BUS,47,15000,0:36:53,31.72122862,12-11-18 7:22,13.39772,100.00553,12-11-18 7:59,13.28887,99.829781
226183,BUS,51,14600,0:44:51,31.07962077,12-11-18 6:08,13.807186,99.898195,12-11-18 6:53,13.574936,99.815961
226249,BUS,13,3300,0:14:55,10.41263886,12-11-18 8:38,13.404903,100.001453,12-11-18 8:53,13.473628,99.962575
226431,BUS,40,15700,0:57:48,34.42552087,12-11-18 10:21,13.303516,99.652281,12-11-18 11:19,13.364915,99.935011
226622,BUS,13,3300,0:40:29,8.207682141,12-11-18 10:30,13.408338,100.001413,12-11-18 11:11,13.401528,99.996366
226765,BUS,13,3300,2:38:37,163.3234752,12-11-18 11:30,13.547005,101.002233,12-11-18 14:09,13.948131,99.737795
226780,BUS,13,3300,0:14:58,7.745984249,12-11-18 2:24,14.075303,99.429036,12-11-18 2:39,14.064328,99.491951
226786,BUS,10,3300,0:32:55,19.31710606,12-11-18 7:53,15.433926,99.77553,12-11-18 8:26,15.36286,99.931128
226836,BUS,13,3300,2:35:48,78.48788826,12-11-18 7:10,13.734466,100.538563,12-11-18 9:46,13.509906,99.972723
226962,BUS,43,17000,0:30:51,33.81801086,12-11-18 15:24,14.24895,99.046285,12-11-18 15:55,14.479231,98.845366
226975,BUS,13,3300,0:30:55,27.05943163,12-11-18 22:53,13.595898,99.831363,12-11-18 23:24,13.617016,99.638668
227020,BUS,13,3300,1:31:46,90.15486929,12-11-18 7:30,13.757638,100.4977,12-11-18 9:02,13.527368,99.96907
227247,BUS,28,10800,0:12:59,7.027593384,12-11-18 13:09,14.093743,99.177796,12-11-18 13:21,14.106738,99.164753
227328,BUS,32,15300,0:15:58,0.04206624,12-11-18 12:37,13.800506,99.933873,12-11-18 12:53,13.800295,99.933921
227451,BUS,45,17500,0:23:56,16.4696615,12-11-18 13:27,13.529181,99.978595,12-11-18 13:51,13.440905,99.941343
227896,BUS,40,17500,0:11:57,7.06742371,12-11-18 14:59,13.418986,99.992495,12-11-18 15:11,13.439618,99.941778
228108,BUS,46,19700,0:40:53,39.1078917,12-11-18 9:06,13.780835,100.176033,12-11-18 9:46,13.700263,99.901796
228141,BUS,42,21300,1:11:51,54.01918775,12-11-18 14:46,14.093848,99.422883,12-11-18 15:58,14.42992,99.128693
228145,BUS,40,16300,1:36:45,71.67553002,12-11-18 7:22,14.039483,99.500855,12-11-18 8:59,14.384918,99.911035
228372,BUS,32,11700,0:21:54,2.945100376,12-11-18 10:03,13.523435,99.974026,12-11-18 10:25,13.520391,99.960541
228700,BUS,13,3300,1:54:00,127.4039844,12-11-18 23:55,14.989,100.3536,13-11-18 1:49,15.9724,99.8313
228781,BUS,10,3300,0:31:00,17.50631587,12-11-18 9:13,13.4087,100.001732,12-11-18 9:44,13.521,99.9515
229373,BUS,36,17500,1 day,,,,,,,
229379,BUS,44,23500,4:26:43,272.9493242,12-11-18 19:58,13.76077,100.49665,13-11-18 0:25,15.95104,99.85146
229645,BUS,47,0,0:42:59,28.3232678,12-11-18 17:12,13.76672,100.18353,12-11-18 17:55,13.88065,99.99939
230497,BUS,10,3300,0:33:33,11.43030031,12-11-18 14:11,14.232882,99.06778,12-11-18 14:45,14.28811,99.009618
230538,BUS,10,3300,0:30:45,38.54232232,12-11-18 11:33,14.044232,99.511652,12-11-18 12:03,14.120812,99.181128
231054,BUS,10,3300,1 day,,,,,,,
231108,BUS,10,3300,0:42:59,49.16705049,12-11-18 15:52,16.128117,99.720082,12-11-18 16:35,15.774225,99.981532
231270,BUS,10,3300,18:38:17,482.0154045,12-11-18 12:53,17.618516,99.233676,13-11-18 7:31,13.537801,99.81374
231395,BUS,10,3300,3 days,,,,,,,
231412,BUS,10,3300,2:01:52,40.76275519,12-11-18 12:53,15.698003,100.121047,12-11-18 14:55,15.394403,99.921496
231624,BUS,10,0,0:24:19,27.15531009,12-11-18 13:18,15.579401,100.12459,12-11-18 13:42,15.769548,99.986379
231646,BUS,13,0,11 days,,,,,,,
231807,BUS,13,3300,0:50:00,53.0445127,12-11-18 15:14,15.5863,100.12382,12-11-18 16:04,15.9608,99.84236
231888,BUS,10,0,2:26:01,133.8095178,12-11-18 17:06,14.44215,100.07595,12-11-18 19:32,13.43528,99.94319
233386,BUS,12,3300,0:20:01,11.10594071,12-11-18 7:33,13.45946,99.81351,12-11-18 7:53,13.53412,99.8085
233570,BUS,11,0,0:15:59,18.17165392,12-11-18 9:46,14.07279,99.98897,12-11-18 10:02,14.13905,99.89638
234536,BUS,10,3300,1:37:19,116.7758004,12-11-18 6:47,15.0507,100.3289,12-11-18 8:24,15.9513,99.8507
234678,BUS,10,3300,1:01:31,66.60008532,12-11-18 7:20,14.0478,99.5192,12-11-18 8:21,14.2833,99.0028
234702,BUS,35,15000,2:30:10,165.0463601,12-11-18 6:49,13.7039,100.7555,12-11-18 9:19,13.339,99.8309
234709,BUS,10,3300,0:43:24,52.9998486,12-11-18 21:55,13.6984,99.8905,12-11-18 22:39,13.3108,99.826
236335,BUS,42,19400,1:11:50,70.52331966,12-11-18 10:09,12.814736,99.94112,12-11-18 11:21,13.32486,99.828688
236552,BUS,13,3300,0:36:18,25.09172909,12-11-18 12:42,13.631788,100.09372,12-11-18 13:18,13.700605,99.90176
236922,BUS,12,3300,1 day,,,,,,,
236996,BUS,42,21200,2:00:02,133.0158252,12-11-18 0:16,14.026768,100.616063,12-11-18 2:16,13.305567,99.825441
237015,BUS,10,3300,2:29:17,139.2174208,12-11-18 12:08,13.708076,100.767375,12-11-18 14:37,13.005939,99.913613
237035,BUS,13,3300,3:25:13,260.1192651,12-11-18 23:20,11.254695,99.438636,13-11-18 2:45,13.339836,99.828958
237676,BUS,13,3300,1:07:17,43.79099579,12-11-18 9:16,13.366355,99.823915,12-11-18 10:23,13.382881,99.719949
237868,BUS,13,3300,1:00:43,25.37593536,12-11-18 16:35,13.01195,99.981121,12-11-18 17:36,13.011937,99.981106
238192,BUS,11,2900,1:53:09,107.4916443,12-11-18 14:15,13.641522,100.408357,12-11-18 16:09,13.720436,99.661178
238273,BUS,13,0,0:20:04,18.03790265,12-11-18 9:34,13.40882,100.00095,12-11-18 9:54,13.520113,99.959544
238277,BUS,37,15350,2:13:23,98.96625076,12-11-18 6:59,13.73028,100.5652,12-11-18 9:13,13.520031,99.958638
238551,BUS,10,3300,08:32.1,70.84039012,12-11-18 20:47,13.61493,100.38333,12-11-18 21:55,13.31441,99.82661
238672,BUS,10,3300,11:38.1,71.14838401,12-11-18 9:47,13.67145,100.49384,12-11-18 10:59,13.44429,99.96592
238695,BUS,10,3300,1:11:20,25.53160331,12-11-18 6:28,12.98116,99.90772,12-11-18 7:39,13.10428,99.9418
238707,BUS,10,3300,0:39:46,29.97031696,12-11-18 13:39,13.9615,99.74375,12-11-18 14:19,14.04591,99.50968
238930,BUS,13,3300,5:06:32,288.2917171,12-11-18 2:29,13.34468,99.86424,12-11-18 7:36,15.78203,99.97402
239088,BUS,10,0,1:41:23,147.1965954,12-11-18 16:27,16.83611,99.1168,12-11-18 18:08,15.83774,99.93065
