id,type_desc,seat,weight,traveltime,km,ts1,lat1,lon1,ts2,lat2,lon2
3710,BUS,45,0,0:45:31,56.63289738,04-11-18 10:47,13.014817,99.918217,04-11-18 11:33,13.365,99.950133
7439,BUS,31,13100,1:51:01,97.19961603,04-11-18 10:14,13.772717,100.491217,04-11-18 12:05,13.512517,99.972583
7651,BUS,31,13200,0:18:27,15.93696775,04-11-18 9:15,13.414983,99.99835,04-11-18 9:34,13.522383,99.969033
8871,BUS,10,3300,1:56:36,156.0323438,04-11-18 16:30,16.8551,99.121917,04-11-18 18:26,15.79585,99.961433
8981,BUS,10,3300,0:54:51,56.97463585,04-11-18 8:44,13.999833,99.993467,04-11-18 9:39,13.612867,99.81565
8994,BUS,12,3300,0:42:59,27.20004715,04-11-18 8:57,13.4202,100.0085,04-11-18 9:40,13.4984,99.97315
9002,BUS,12,3300,0:54:55,23.67245285,04-11-18 8:54,13.408367,100.000383,04-11-18 9:48,13.49725,99.9732
9098,BUS,12,3300,0:22:45,11.07363519,04-11-18 15:48,13.43515,100.0461,04-11-18 16:11,13.428433,99.96015
9123,BUS,12,3300,0:26:00,11.33656822,04-11-18 15:48,13.435133,100.046117,04-11-18 16:14,13.428333,99.96025
9245,BUS,44,20000,0:22:02,26.19764845,04-11-18 14:06,13.1221,99.8899,04-11-18 14:28,13.330333,99.829317
9318,BUS,10,3300,0:17:08,5.080692847,04-11-18 12:37,14.020383,99.52745,04-11-18 12:54,14.045833,99.507517
9967,BUS,13,3300,1:50:59,91.91055629,04-11-18 11:20,13.729152,100.537575,04-11-18 13:11,13.52222,99.96921
10266,BUS,44,19700,1:08:15,85.79234817,04-11-18 6:50,13.6948,100.47895,04-11-18 7:58,13.3148,99.82675
10269,BUS,44,20100,1:33:57,71.83007094,04-11-18 9:21,13.818067,100.059633,04-11-18 10:55,14.04585,99.509483
10628,BUS,10,3300,4:53:55,240.9977945,04-11-18 14:23,16.694267,98.520367,04-11-18 19:16,15.769833,99.985933
11055,BUS,38,17300,1:31:06,89.64400531,04-11-18 7:12,14.032967,99.500933,04-11-18 8:43,13.543717,99.965317
12410,BUS,13,3300,8:36:59,25.07064736,04-11-18 21:58,16.132617,99.720267,05-11-18 6:35,15.9587,99.844617
12421,BUS,11,3300,0:38:02,20.52422447,04-11-18 9:23,15.1291,98.449933,04-11-18 10:01,15.287,98.420133
12422,BUS,10,3300,0:45:29,20.32608538,04-11-18 9:29,15.138317,98.441983,04-11-18 10:14,15.295167,98.41325
12468,BUS,32,13000,1:08:31,69.99520747,04-11-18 12:02,13.52165,99.9631,04-11-18 13:10,13.111333,99.931933
13697,BUS,50,23500,0:41:08,30.98339089,04-11-18 9:05,14.160633,99.29647,04-11-18 9:46,14.089189,99.279976
13699,BUS,45,23500,0:23:28,23.23412346,04-11-18 9:13,14.138307,99.38084,04-11-18 9:36,14.08992,99.28007
13806,BUS,10,3300,1:31:52,75.38460257,04-11-18 14:20,13.747305,100.4952,04-11-18 15:52,13.816723,99.869865
14589,BUS,44,20900,0:53:59,52.72199064,04-11-18 3:25,13.81001,100.13273,04-11-18 4:19,13.604876,99.90864
15459,BUS,53,23500,0:15:14,2.117703785,04-11-18 6:44,13.568481,99.748825,04-11-18 6:59,13.582058,99.75808
16435,BUS,47,23500,2:19:04,142.6813161,04-11-18 1:00,14.575791,100.90105,04-11-18 3:19,14.873669,99.84958
16676,BUS,44,18500,2:38:57,16.48188942,04-11-18 8:38,14.108165,99.390366,04-11-18 11:17,14.042122,99.50557
16735,BUS,10,3300,1:33:45,99.54155581,04-11-18 7:30,13.762087,100.54297,04-11-18 9:04,13.328328,99.82936
17407,BUS,46,20400,1:09:16,77.6915765,04-11-18 7:58,13.527336,100.193306,04-11-18 9:07,13.107124,99.93446
18307,BUS,40,17500,1:02:15,57.53185029,04-11-18 14:12,14.25128,99.23324,04-11-18 15:14,13.979618,99.63691
18334,BUS,38,17500,0:37:29,19.8301953,04-11-18 9:29,13.411605,100.00044,04-11-18 10:06,13.518826,99.9588
18343,BUS,42,23500,0:25:19,32.13750214,04-11-18 14:29,16.171385,99.717285,04-11-18 14:54,15.935224,99.86614
18362,BUS,50,23500,0:34:47,38.47628273,04-11-18 8:59,14.213063,99.237755,04-11-18 9:34,14.345583,98.96798
20337,BUS,10,3300,0:49:35,50.02882118,04-11-18 12:04,14.903657,100.08965,04-11-18 12:54,14.839891,99.69034
23814,BUS,47,15600,0:23:44,28.55589652,04-11-18 15:13,13.00254,99.91071,04-11-18 15:37,13.191009,99.83246
25862,BUS,10,3300,1:23:15,94.18519978,04-11-18 8:24,13.752542,100.53564,04-11-18 9:47,13.522112,99.96738
26569,BUS,42,17000,1:32:18,90.01001992,04-11-18 13:44,15.261759,100.19199,04-11-18 15:16,15.946212,99.879105
27790,BUS,40,15000,1:29:18,105.3649945,04-11-18 7:15,14.447295,100.11541,04-11-18 8:44,14.760527,99.451546
28742,BUS,10,3300,0:14:17,3.029714569,04-11-18 15:01,15.789853,99.96699,04-11-18 15:15,15.769693,99.98602
28873,BUS,13,3300,0:33:33,22.77037146,04-11-18 13:30,13.531385,99.81519,04-11-18 14:04,13.705784,99.764175
29173,BUS,10,3300,0:45:39,40.39981673,04-11-18 9:51,13.54804,100.264656,04-11-18 10:36,13.427702,99.95713
29673,BUS,40,0,0:52:40,47.40489782,04-11-18 8:20,14.379276,99.89405,04-11-18 9:12,14.59269,99.63625
29768,BUS,10,3300,0:19:23,9.713881232,04-11-18 10:31,14.430877,99.12726,04-11-18 10:50,14.38158,99.13812
29931,BUS,45,0,0:15:27,5.154876837,04-11-18 10:42,14.019974,99.85437,04-11-18 10:57,13.985228,99.84982
29932,BUS,46,14000,0:48:46,58.99440975,04-11-18 14:32,12.999673,99.9089,04-11-18 15:21,13.366691,99.95215
30261,BUS,12,3300,0:13:45,4.456608529,04-11-18 12:51,14.042511,99.50332,04-11-18 13:05,14.016364,99.531204
30263,BUS,10,2850,0:19:40,10.2975241,04-11-18 9:48,13.445934,99.96568,04-11-18 10:08,13.518972,99.958954
30264,BUS,12,3300,1:41:26,90.95606038,04-11-18 8:06,13.743854,100.55325,04-11-18 9:47,13.49714,99.973175
30269,BUS,12,3300,0:24:46,11.64667967,04-11-18 8:36,13.452819,99.96468,04-11-18 9:00,13.515731,99.953094
31097,BUS,10,3300,0:31:40,35.52049787,04-11-18 13:23,12.831496,99.934,04-11-18 13:54,13.129375,99.933365
32273,BUS,46,23500,0:38:44,27.0501016,04-11-18 11:42,13.428197,100.07808,04-11-18 12:21,13.520292,99.9721
35886,BUS,30,13900,1:20:32,74.57101251,04-11-18 7:37,13.72556,100.524475,04-11-18 8:57,13.421457,99.988625
35900,BUS,14,3300,0:47:25,23.66106035,04-11-18 13:24,14.135157,99.15325,04-11-18 14:12,14.279096,99.00525
36366,BUS,50,23500,0:46:31,55.33997457,04-11-18 13:08,12.650069,99.951645,04-11-18 13:54,13.106917,99.933624
36721,BUS,40,14600,0:55:41,43.73586944,04-11-18 10:47,14.047062,99.50842,04-11-18 11:43,14.120891,99.14045
36722,BUS,12,3300,0:45:02,42.41372367,04-11-18 10:14,14.051761,99.503006,04-11-18 10:59,14.11982,99.14059
38042,BUS,10,3300,0:19:57,24.01908134,04-11-18 9:53,13.401111,100.005455,04-11-18 10:13,13.306163,99.825195
38043,BUS,10,3300,0:17:35,11.53039482,04-11-18 8:35,13.441748,99.96614,04-11-18 8:53,13.52083,99.961525
38045,BUS,10,3300,0:14:38,5.336279164,04-11-18 14:39,13.409593,99.999435,04-11-18 14:54,13.425487,99.95677
38047,BUS,10,3300,0:23:49,17.66618508,04-11-18 10:31,13.256023,99.95325,04-11-18 10:54,13.129121,99.93381
39213,BUS,44,23500,1:52:01,153.4651419,04-11-18 20:40,16.857412,99.12659,04-11-18 22:32,15.816128,99.94365
39927,BUS,37,15350,2:21:46,132.1246198,04-11-18 7:15,13.705676,100.491,04-11-18 9:36,14.37316,99.891914
39938,BUS,40,17500,1:20:12,89.89453743,04-11-18 12:31,12.860222,99.92171,04-11-18 13:52,13.26786,99.93692
40366,BUS,42,17500,1:18:26,88.56815313,04-11-18 12:31,12.872234,99.916405,04-11-18 13:50,13.274623,99.92972
40371,BUS,42,17500,1:13:34,84.90750938,04-11-18 12:36,12.875871,99.91488,04-11-18 13:50,13.273145,99.93197
40708,BUS,10,3300,0:58:05,43.6705856,04-11-18 18:10,13.777367,100.232025,04-11-18 19:08,13.813873,99.87726
44254,BUS,13,3300,1:55:40,102.5241516,04-11-18 7:55,13.807748,100.570497,04-11-18 9:51,13.510795,99.97271
44264,BUS,48,20900,4:50:41,255.2680611,04-11-18 19:38,15.154582,100.143525,05-11-18 0:29,14.388845,99.925842
44276,BUS,45,0,0:18:00,4.808250002,04-11-18 11:17,13.329393,99.964473,04-11-18 11:35,13.356847,99.938365
44310,BUS,42,21000,1:08:03,54.11034943,04-11-18 20:28,12.575362,99.947522,04-11-18 21:36,13.009293,99.914868
44727,BUS,38,17000,1:22:00,83.81293634,04-11-18 11:24,13.53212,100.207592,04-11-18 12:46,13.064597,99.946695
45096,BUS,38,20100,0:39:19,35.53250115,04-11-18 9:59,14.211742,99.066203,04-11-18 10:39,14.04107,99.243095
45499,BUS,42,22200,1:13:01,73.83696113,04-11-18 13:02,12.503143,99.965088,04-11-18 14:15,13.023787,99.923738
46216,BUS,10,3300,0:28:00,31.19685354,04-11-18 12:37,14.131522,99.16089,04-11-18 13:05,14.339712,98.971593
46219,BUS,10,3300,0:19:00,16.99577887,04-11-18 11:42,14.046148,99.255007,04-11-18 12:01,14.128183,99.167112
46220,BUS,10,3300,2:13:46,91.77291534,04-11-18 7:23,13.745383,100.533228,04-11-18 9:37,13.52146,99.962618
46267,BUS,13,0,0:16:01,9.053959797,04-11-18 10:11,13.52345,99.821692,04-11-18 10:27,13.565925,99.780082
46504,BUS,10,3300,2:32:00,160.8086165,04-11-18 7:07,14.442345,100.132543,04-11-18 9:39,15.297817,99.688473
54142,BUS,12,0,2:18:00,138.4055828,04-11-18 10:08,12.279457,99.96703,04-11-18 12:26,13.339597,99.831048
54179,BUS,42,23500,0:50:00,53.15692495,04-11-18 16:37,14.744853,100.100628,04-11-18 17:27,14.429022,99.995213
54400,BUS,10,3300,1:32:00,94.03606969,04-11-18 16:32,13.72618,100.568128,04-11-18 18:04,13.341002,99.83591
54428,BUS,0,3300,2:39:00,137.5371734,04-11-18 17:07,14.089913,100.620838,04-11-18 19:46,13.324737,99.82858
54555,BUS,42,23500,0:50:00,52.53905817,04-11-18 18:01,14.326448,99.86141,04-11-18 18:51,13.994417,99.560582
54739,BUS,40,20600,0:40:47,34.18436009,04-11-18 12:04,13.830457,99.376992,04-11-18 12:45,14.039888,99.516697
54858,BUS,46,20800,2:41:27,170.5267743,04-11-18 8:00,13.734668,100.519955,04-11-18 10:41,13.779847,99.451998
54884,BUS,46,21000,1:04:58,67.54665748,04-11-18 10:16,14.47559,98.846988,04-11-18 11:21,14.089093,99.279957
55798,BUS,40,0,0:12:13,3.91165255,04-11-18 12:04,14.019943,99.52509,04-11-18 12:16,14.04328,99.505922
57278,BUS,38,16000,1:49:22,70.20512026,04-11-18 9:15,14.474997,99.111118,04-11-18 11:05,14.069413,99.487485
57530,BUS,10,3300,0:58:07,44.05893497,04-11-18 13:57,13.422227,99.990882,04-11-18 14:55,13.725732,99.907012
58111,BUS,10,3300,0:21:00,23.75038706,04-11-18 16:35,13.36816,99.823152,04-11-18 16:56,13.567923,99.776335
58801,BUS,10,3300,0:40:01,12.6028393,04-11-18 10:52,13.537717,99.74119,04-11-18 11:32,13.535937,99.74427
59517,BUS,13,3300,1:33:55,50.60732992,04-11-18 9:31,14.016729,99.530569,04-11-18 11:05,14.112755,99.152418
59768,BUS,13,0,2:01:33,120.9255669,04-11-18 7:54,14.041318,100.081731,04-11-18 9:55,14.723202,99.491734
60619,BUS,13,3300,0:13:59,12.06130604,04-11-18 15:50,15.042849,100.019542,04-11-18 16:04,14.967474,99.988813
61964,BUS,10,3300,2:28:37,164.7953528,04-11-18 7:29,14.235603,100.723344,04-11-18 9:58,13.521162,99.723287
62836,BUS,10,3300,0:54:52,58.43645948,04-11-18 8:21,13.798794,99.979304,04-11-18 9:15,13.626086,99.622937
64158,BUS,10,3300,1:19:52,75.95284728,04-11-18 10:49,13.910661,100.498623,04-11-18 12:09,14.056963,99.918762
65111,BUS,39,18000,1:21:00,66.57207835,04-11-18 11:22,14.43045,99.127266,04-11-18 12:43,14.036836,99.52021
65189,BUS,13,3300,1:02:02,55.96555713,04-11-18 12:55,14.0593,99.4961,04-11-18 13:57,14.3749,99.1444
65307,BUS,43,17000,0:18:18,15.61367581,04-11-18 9:55,13.4195,99.991707,04-11-18 10:13,13.52258,99.968773
66434,BUS,40,0,2:35:00,133.6804191,04-11-18 19:28,14.777776,100.695038,04-11-18 22:03,15.247713,99.995995
66504,BUS,14,3300,1:33:00,91.19637374,04-11-18 8:01,13.7604,100.496,04-11-18 9:34,13.5205,99.9611
66781,BUS,10,3300,0:26:02,26.96083384,04-11-18 10:46,14.0452,99.4991,04-11-18 11:12,14.0945,99.2607
66848,BUS,44,21000,0:30:00,25.74226288,04-11-18 8:05,13.5355,99.8147,04-11-18 8:35,13.3226,99.8294
67473,BUS,44,20300,0:48:39,41.08493323,04-11-18 7:52,13.3268,99.829,04-11-18 8:41,13.0875,99.6795
67577,BUS,26,10200,1:44:19,99.47467207,04-11-18 7:47,12.5505,99.9467,04-11-18 9:31,13.3418,99.8396
67684,BUS,10,3300,0:15:00,1.078376117,04-11-18 8:11,14.281582,99.001778,04-11-18 8:26,14.281499,99.001343
67899,BUS,40,15800,1:25:13,76.36592985,04-11-18 7:23,13.7135,100.554413,04-11-18 8:48,13.426036,99.963211
67927,BUS,40,17500,1:04:02,55.73037689,04-11-18 11:08,14.043385,99.504219,04-11-18 12:12,14.227744,99.066338
68289,BUS,10,3300,0:14:00,14.74383425,04-11-18 12:34,14.253555,99.043014,04-11-18 12:48,14.352397,98.955154
68292,BUS,10,3300,0:31:55,39.90267546,04-11-18 12:07,14.068874,99.399216,04-11-18 12:39,14.213158,99.084
68294,BUS,28,15300,0:29:00,18.61992198,04-11-18 8:43,13.400008,100.006737,04-11-18 9:12,13.5263,99.969414
68810,BUS,40,17500,0:34:51,20.48791205,04-11-18 9:26,13.0245,100.068,04-11-18 10:01,13.1113,99.9344
68821,BUS,40,17500,0:34:25,21.46027998,04-11-18 9:24,13.0284,100.083,04-11-18 9:58,13.1093,99.9344
68906,BUS,42,19200,0:44:34,36.22336917,04-11-18 0:45,13.0949,99.9442,04-11-18 1:29,13.3418,99.8397
68931,BUS,10,0,0:50:50,61.8760929,04-11-18 5:11,16.436,99.512,04-11-18 6:01,15.9977,99.8069
68962,BUS,10,2050,0:59:49,45.37585128,04-11-18 12:18,14.0425,99.5137,04-11-18 13:18,14.1064,99.165
69010,BUS,10,3300,0:17:09,16.61420951,04-11-18 13:40,14.2395,99.054,04-11-18 13:57,14.3527,98.9551
69109,BUS,31,12460,1:20:03,82.24386467,04-11-18 7:17,13.69867,100.498718,04-11-18 8:37,13.52653,99.969544
69178,BUS,43,17000,0:29:25,16.9062477,04-11-18 11:45,13.41193,100.00013,04-11-18 12:15,13.51896,99.959106
69730,BUS,12,3300,1:24:05,15.53585373,04-11-18 11:22,13.96203,99.74561,04-11-18 12:46,13.94463,99.70667
70148,BUS,38,15800,0:18:05,5.524486817,04-11-18 15:40,14.04926,99.50591,04-11-18 15:58,14.04199,99.50035
70279,BUS,10,3300,0:38:04,27.48287752,04-11-18 11:49,13.41091,100.00273,04-11-18 12:27,13.52308,99.97082
70308,BUS,40,17500,0:51:02,47.54855744,04-11-18 9:40,12.72734,99.96038,04-11-18 10:31,13.10727,99.93288
70344,BUS,40,18000,0:10:44,5.485877234,04-11-18 11:03,14.36262,99.1559,04-11-18 11:14,14.39876,99.12215
70404,BUS,27,9900,1:48:03,135.205765,04-11-18 8:06,14.48891,100.52629,04-11-18 9:54,15.377,99.98618
70523,BUS,10,3300,5:39:46,57.96984643,04-11-18 8:41,14.03103,99.55921,04-11-18 14:21,14.12557,99.17206
70533,BUS,40,18000,1:30:12,107.0071502,04-11-18 8:52,14.8966,100.42151,04-11-18 10:23,15.44821,99.81341
70703,BUS,44,20800,0:18:32,13.27224066,04-11-18 18:55,13.58742,99.83123,04-11-18 19:14,13.52311,99.75396
70764,BUS,10,3300,7:54:08,93.78534624,04-11-18 7:13,14.6355,99.99927,04-11-18 15:07,15.08535,99.52431
70925,BUS,48,14800,5:47:34,145.7918924,04-11-18 6:09,13.71862,100.40163,04-11-18 11:57,13.70087,99.90358
70932,BUS,43,20100,3:41:50,193.8325754,04-11-18 21:48,14.46318,100.90621,05-11-18 1:30,13.50889,99.80974
70984,BUS,44,21300,0:33:53,28.16099572,04-11-18 9:27,13.96,99.51854,04-11-18 10:01,13.77999,99.42036
71020,BUS,13,3300,1:30:55,37.19711051,04-11-18 7:36,13.51561,99.8518,04-11-18 9:07,13.53372,99.84555
71961,BUS,10,3300,1:56:46,64.7124726,04-11-18 3:17,13.08336,99.96661,04-11-18 5:14,13.29631,99.82256
72931,BUS,10,3300,0:35:05,27.0909995,04-11-18 8:17,13.52676,99.79664,04-11-18 8:52,13.62065,99.59304
72956,BUS,10,0,0:47:51,31.465417,04-11-18 13:41,14.12433,99.17435,04-11-18 14:29,14.21965,99.07417
73033,BUS,10,3300,0:37:48,42.42478416,04-11-18 16:08,12.71099,99.95334,04-11-18 16:46,13.06139,99.94486
73087,BUS,44,20100,0:49:54,65.20991414,04-11-18 4:12,13.58958,100.32996,04-11-18 5:02,13.30585,99.8253
73171,BUS,46,20500,0:38:54,49.31995365,04-11-18 13:44,12.99979,99.90903,04-11-18 14:23,13.34533,99.86852
73189,BUS,10,3300,0:41:22,10.93295265,04-11-18 11:43,14.2315,99.06355,04-11-18 12:24,14.28116,99.00073
73191,BUS,44,20500,9:47:15,141.054929,04-11-18 7:04,13.28581,99.77989,04-11-18 16:52,13.98016,99.62324
73239,BUS,50,21000,1:02:48,67.9342957,04-11-18 18:44,12.81468,99.94104,04-11-18 19:47,13.34163,99.8422
73277,BUS,10,3000,1:26:48,85.90760916,04-11-18 6:55,13.75433,100.54201,04-11-18 8:22,13.43181,99.96476
73331,BUS,40,16000,0:15:58,4.90799419,04-11-18 10:31,14.43113,99.12996,04-11-18 10:47,14.46764,99.10656
73383,BUS,42,17500,1:10:43,75.24429806,04-11-18 10:57,15.37502,100.15359,04-11-18 12:08,15.9474,99.87888
73712,BUS,10,3300,1:18:49,95.11454743,04-11-18 15:46,13.61305,100.66058,04-11-18 17:05,13.34537,99.8811
73827,BUS,52,20800,5:02:16,108.7253062,04-11-18 7:29,13.52791,100.19494,04-11-18 12:31,13.02279,99.73013
73890,BUS,10,3300,2:17:17,130.2062315,04-11-18 10:19,13.52154,99.96275,04-11-18 12:36,14.12099,99.13977
73907,BUS,44,20700,0:14:58,4.152353287,04-11-18 9:19,13.41977,99.9807,04-11-18 9:34,13.41399,99.94611
73982,BUS,44,21000,0:50:51,39.09820534,04-11-18 11:37,12.9348,99.74943,04-11-18 12:28,13.11237,99.93303
74069,BUS,13,3300,2:46:28,91.05140966,04-11-18 12:28,15.39791,99.84978,04-11-18 15:15,15.42262,99.86555
74131,BUS,10,3300,0:37:52,39.14363946,04-11-18 11:45,14.05339,99.49138,04-11-18 12:23,14.11622,99.15222
74165,BUS,10,3300,1:27:54,97.47345825,04-11-18 14:12,12.56768,99.96087,04-11-18 15:40,13.34145,99.83964
74301,BUS,10,3300,0:23:24,11.85741984,04-11-18 9:40,13.43672,99.96582,04-11-18 10:03,13.52108,99.96179
74347,BUS,44,19600,1:02:10,38.45732917,04-11-18 10:58,13.26954,99.55509,04-11-18 12:00,13.34128,99.83909
74350,BUS,48,21000,4:17:34,59.43664797,04-11-18 13:52,14.04277,99.50566,04-11-18 18:10,14.23132,99.06369
74358,BUS,44,20100,0:36:49,30.59811731,04-11-18 14:03,13.11746,99.90775,04-11-18 14:40,13.34208,99.8422
74379,BUS,10,3300,0:10:58,7.905521679,04-11-18 9:36,13.41161,100.00034,04-11-18 9:47,13.46115,99.95974
74420,BUS,42,19700,0:52:29,44.37615048,04-11-18 13:13,14.13079,99.34682,04-11-18 14:06,13.97161,99.69176
74513,BUS,10,3300,0:29:54,43.23401599,04-11-18 17:00,13.53219,100.20788,04-11-18 17:30,13.34514,99.86981
74620,BUS,10,3300,1:01:43,59.13134622,04-11-18 8:11,14.05589,99.45711,04-11-18 9:13,14.37932,99.14123
75177,BUS,10,3350,0:51:45,47.03140508,04-11-18 8:53,14.38448,99.13346,04-11-18 9:45,14.10971,99.15484
75211,BUS,44,20600,0:59:25,38.62278172,04-11-18 9:09,14.84438,100.08976,04-11-18 10:09,14.94143,99.77389
75606,BUS,13,3300,0:28:54,18.93906636,04-11-18 8:25,13.4057,100.0157,04-11-18 8:54,13.52194,99.9669
75612,BUS,13,3300,1:44:19,91.6353141,04-11-18 6:42,13.72377,100.54834,04-11-18 8:26,13.52175,99.96429
75644,BUS,10,3300,0:36:48,18.83402053,04-11-18 13:40,14.04246,99.50556,04-11-18 14:17,13.97815,99.65487
75665,BUS,13,3300,0:56:28,21.81215474,04-11-18 8:24,13.41123,100.02378,04-11-18 9:21,13.51988,99.95891
75677,BUS,40,14100,1:44:11,53.86148617,04-11-18 15:40,13.98821,99.56805,04-11-18 17:24,13.7961,99.95727
75955,BUS,13,3300,0:10:58,0.01919391,04-11-18 10:01,13.51844,99.95846,04-11-18 10:12,13.51835,99.95847
76119,BUS,46,20800,0:38:29,4.941501239,04-11-18 15:15,14.04258,99.50561,04-11-18 15:54,14.06363,99.47073
76589,BUS,24,0,1:33:09,91.17473328,04-11-18 18:42,13.53644,100.22046,04-11-18 20:15,13.52817,99.78399
76643,BUS,40,1600,0:18:58,19.05698617,04-11-18 13:22,14.11548,99.184,04-11-18 13:41,14.2326,99.06276
77006,BUS,50,23500,1:42:43,134.0373634,04-11-18 14:53,16.88262,99.12708,04-11-18 16:36,15.96977,99.83518
77107,BUS,50,23500,0:24:55,33.27447572,04-11-18 13:52,13.08853,99.94214,04-11-18 14:17,13.33735,99.82976
77203,BUS,50,23500,0:58:52,29.96582044,04-11-18 11:19,13.24536,99.81858,04-11-18 12:18,13.49829,99.79327
77374,BUS,13,3300,0:42:47,40.05408924,04-11-18 9:47,13.52261,100.17918,04-11-18 10:30,13.52073,99.96117
77576,BUS,40,15500,0:27:55,22.10069226,04-11-18 12:59,13.56799,99.77703,04-11-18 13:27,13.60433,99.61241
77625,BUS,10,0,1:48:40,143.1060214,04-11-18 13:05,11.86277,99.7848,04-11-18 14:54,13.07372,99.94758
77784,BUS,10,3300,1:55:28,74.47718471,04-11-18 15:20,14.03158,99.52443,04-11-18 17:16,14.33001,98.98041
77986,BUS,42,20900,1:39:48,132.1616862,04-11-18 23:57,12.32792,99.87967,05-11-18 1:37,13.34725,99.89012
78197,BUS,50,23500,0:43:52,2.986493563,04-11-18 11:35,13.87425,100.00928,04-11-18 12:19,13.88676,99.9876
78287,BUS,13,3300,0:13:57,10.6313358,04-11-18 15:48,13.44022,100.04243,04-11-18 16:02,13.41913,99.96154
78366,BUS,12,3300,0:27:01,3.512199549,04-11-18 10:31,13.52261,99.96896,04-11-18 10:58,13.5223,99.96885
78383,BUS,50,23500,1:41:40,134.7729085,04-11-18 14:54,16.87942,99.12845,04-11-18 16:35,15.97073,99.83325
78834,BUS,10,3300,1:03:45,57.82204441,04-11-18 8:30,15.37433,100.15383,04-11-18 9:34,15.65152,99.84104
78864,BUS,50,23500,0:52:49,55.48369794,04-11-18 13:01,12.64465,99.9549,04-11-18 13:54,13.10563,99.93427
78890,BUS,13,3300,1:29:38,87.58734931,04-11-18 11:54,13.51085,99.97254,04-11-18 13:24,14.02073,99.53212
78988,BUS,50,23500,0:37:48,29.94959511,04-11-18 11:35,13.24385,99.81934,04-11-18 12:12,13.49827,99.79304
79385,BUS,48,20700,0:24:56,12.62803197,04-11-18 10:57,14.42882,99.13068,04-11-18 11:22,14.40953,99.12895
79592,BUS,45,21000,2:55:32,224.2283948,04-11-18 0:39,11.55697,99.63621,04-11-18 3:34,13.34561,99.87871
79638,BUS,10,3300,2:19:21,111.1680534,04-11-18 7:25,13.7619,100.4933,04-11-18 9:44,13.46789,99.99492
79941,BUS,13,3300,0:17:57,10.91397364,04-11-18 15:50,13.44009,100.04255,04-11-18 16:08,13.42242,99.95632
80047,BUS,13,3300,0:10:59,9.350781079,04-11-18 15:51,15.03366,100.02714,04-11-18 16:02,14.97184,99.99478
80372,BUS,40,14200,1:03:38,38.51918887,04-11-18 10:53,13.7564,99.58079,04-11-18 11:56,13.70043,99.90441
80529,BUS,10,3300,1:50:43,73.0260332,04-11-18 21:32,13.81774,100.06042,04-11-18 23:23,13.53459,99.89404
82166,BUS,46,23500,1:03:34,89.67342797,04-11-18 20:04,13.53187,100.20684,04-11-18 21:08,13.02301,99.92361
82211,BUS,46,23500,1:16:04,109.8194779,04-11-18 20:47,13.614,100.38178,04-11-18 22:04,13.02582,99.92538
82636,BUS,44,19400,1:03:52,64.73412728,04-11-18 9:43,15.36611,99.99644,04-11-18 10:46,15.55652,99.46295
89040,BUS,36,21300,2:06:59,141.5612884,04-11-18 19:20,14.826892,100.446797,04-11-18 21:27,15.927028,99.873423
89092,BUS,32,15800,1:23:40,76.19552623,04-11-18 13:57,12.56473,99.95945,04-11-18 15:20,13.107332,99.933307
89094,BUS,40,23500,0:11:07,8.517623281,04-11-18 7:33,14.784137,98.59735,04-11-18 7:44,14.752575,98.644742
89101,BUS,44,20200,1:29:55,95.2090806,04-11-18 19:07,16.480008,99.495608,04-11-18 20:37,15.770088,99.985523
89105,BUS,44,23500,0:29:18,37.62600284,04-11-18 17:04,13.056817,99.94357,04-11-18 17:34,13.336995,99.829988
89392,BUS,44,21000,2:08:07,177.9286188,04-11-18 4:48,13.286118,100.990257,04-11-18 6:57,13.268703,99.821033
89393,BUS,45,23500,0:58:35,69.2323388,04-11-18 8:29,14.445517,100.131378,04-11-18 9:28,14.954567,99.988213
89408,BUS,40,18000,0:24:14,9.384871778,04-11-18 9:31,13.458838,99.960892,04-11-18 9:55,13.520398,99.960478
89550,BUS,46,21000,0:27:20,30.42215205,04-11-18 20:37,15.724842,100.044977,04-11-18 21:05,15.93342,99.867635
89624,BUS,44,20700,1:25:52,96.36550213,04-11-18 15:26,16.475523,99.49657,04-11-18 16:52,15.78678,99.969842
89762,BUS,45,21000,0:39:23,50.27717813,04-11-18 15:50,13.53496,100.21598,04-11-18 16:29,13.323297,99.828375
89779,BUS,44,19800,0:11:07,5.097610347,04-11-18 13:48,13.111732,99.933218,04-11-18 14:00,13.12181,99.890925
89780,BUS,42,23500,0:55:35,49.80477628,04-11-18 14:17,13.139808,99.858132,04-11-18 15:12,13.426085,99.95493
90085,BUS,10,3300,1:40:55,97.6148334,04-11-18 7:27,13.73761,100.557168,04-11-18 9:08,13.520508,99.971982
90144,BUS,13,3300,1:41:13,67.78760988,04-11-18 14:44,14.016135,99.534215,04-11-18 16:25,14.283562,99.01338
90194,BUS,12,3300,0:14:09,15.3166519,04-11-18 23:10,13.566003,99.734478,04-11-18 23:24,13.62411,99.610553
90279,BUS,44,19600,0:26:15,16.04184262,04-11-18 10:54,13.42617,99.954838,04-11-18 11:20,13.35721,99.938405
90283,BUS,52,21000,2:39:34,213.3156009,04-11-18 20:03,14.22993,100.610968,04-11-18 22:43,15.932112,99.868782
90321,BUS,44,20700,2:11:10,163.7588368,04-11-18 20:31,14.665232,100.47174,04-11-18 22:42,15.95163,99.850278
